symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BLK,2019-04-23 00:00:00+00:00,474.03,474.03,463.9,464.0,687385,424.6317409029,424.6317409029,415.557379501,415.6469585869,687385,0.0,1.0
BLK,2019-04-24 00:00:00+00:00,480.17,482.37,472.61,474.03,1008544,430.1318967773,432.1026366672,423.3597178831,424.6317409029,1008544,0.0,1.0
BLK,2019-04-25 00:00:00+00:00,474.45,480.48,472.61,477.89,598714,425.0079730637,430.4095919436,423.3597178831,428.0894936188,598714,0.0,1.0
BLK,2019-04-26 00:00:00+00:00,478.98,479.46,471.852,475.11,469042,429.0659056551,429.4958852674,422.680708412,425.5991950307,469042,0.0,1.0
BLK,2019-04-29 00:00:00+00:00,479.84,481.58,478.61,480.0,366911,429.8362857939,431.3949618886,428.7344630373,429.9796123313,366911,0.0,1.0
BLK,2019-04-30 00:00:00+00:00,485.24,485.85,477.57,479.74,567635,434.6735564326,435.2199888566,427.8028405439,429.746706708,567635,0.0,1.0
BLK,2019-05-01 00:00:00+00:00,479.13,487.45,478.71,486.84,488613,429.200274284,436.653254231,428.8240421232,436.106821807,488613,0.0,1.0
BLK,2019-05-02 00:00:00+00:00,476.41,480.17,471.47,479.51,436131,426.7637231474,430.1318967773,422.3385163038,429.5406748104,436131,0.0,1.0
BLK,2019-05-03 00:00:00+00:00,482.5,482.9,476.41,476.51,403293,432.2190894789,432.5774058225,426.7637231474,426.8533022333,403293,0.0,1.0
BLK,2019-05-06 00:00:00+00:00,476.37,478.62,469.87,472.92,434380,426.727891513,428.7434209458,420.9052509294,423.6374130494,434380,0.0,1.0
BLK,2019-05-07 00:00:00+00:00,463.77,473.93,459.06,473.61,709484,415.4409266893,424.542161817,411.2217517433,424.2555087421,709484,0.0,1.0
BLK,2019-05-08 00:00:00+00:00,465.47,469.46,459.62,462.18,454830,416.9637711497,420.5379766772,411.7233946244,414.0166192235,454830,0.0,1.0
BLK,2019-05-09 00:00:00+00:00,464.22,464.46,454.16,458.73,435546,415.8440325759,416.0590223821,406.8323765341,410.9261407599,435546,0.0,1.0
BLK,2019-05-10 00:00:00+00:00,463.0,465.64,453.25,461.85,484262,414.7511677279,417.1160555957,406.0172068524,413.72100824,484262,0.0,1.0
BLK,2019-05-13 00:00:00+00:00,442.78,454.39,440.19,453.12,703857,396.6382765584,407.0384084317,394.3181782336,405.9007540407,703857,0.0,1.0
BLK,2019-05-14 00:00:00+00:00,445.86,451.06,444.36,444.36,426794,399.3973124042,404.0554248712,398.0536261157,398.0536261157,426794,0.0,1.0
BLK,2019-05-15 00:00:00+00:00,444.36,446.39,439.43,441.49,424222,398.0536261157,399.8720815595,393.6373771807,395.4827063503,424222,0.0,1.0
BLK,2019-05-16 00:00:00+00:00,447.24,450.68,445.77,446.51,449091,400.6335037897,403.7150243447,399.3166912269,399.9795764626,449091,0.0,1.0
BLK,2019-05-17 00:00:00+00:00,441.56,447.36,440.24,441.83,496878,395.5454117104,400.7409986928,394.3629677765,395.7872752424,496878,0.0,1.0
BLK,2019-05-20 00:00:00+00:00,438.09,440.28,434.48,439.6,465677,392.4370174296,394.3987994109,389.2032124285,393.7896616267,465677,0.0,1.0
BLK,2019-05-21 00:00:00+00:00,441.66,444.32,440.19,440.82,306992,395.6349907963,398.0177944813,394.3181782336,394.8825264748,306992,0.0,1.0
BLK,2019-05-22 00:00:00+00:00,439.14,442.08,436.38,440.16,331006,393.3775978316,396.0112229571,390.9052150607,394.2913045078,331006,0.0,1.0
BLK,2019-05-23 00:00:00+00:00,433.89,434.86,429.1,434.86,577553,388.6746958217,389.543612955,384.383857607,389.543612955,577553,0.0,1.0
BLK,2019-05-24 00:00:00+00:00,435.76,438.23,434.8,437.0,277330,390.3498247281,392.5624281499,389.4898655034,391.4606053933,277330,0.0,1.0
BLK,2019-05-28 00:00:00+00:00,429.31,436.7,429.31,436.17,462829,384.5719736874,391.1918681356,384.5719736874,390.7170989803,462829,0.0,1.0
BLK,2019-05-29 00:00:00+00:00,427.93,428.45,422.63,426.39,390709,383.3357823019,383.8015935486,378.5880907491,381.956264379,390709,0.0,1.0
BLK,2019-05-30 00:00:00+00:00,426.59,431.48,423.81,428.48,412411,382.1354225509,386.5158398515,379.6451239628,383.8284672744,412411,0.0,1.0
BLK,2019-05-31 00:00:00+00:00,415.56,420.75,415.02,420.75,534635,372.2548493758,376.9040039342,371.771122312,376.9040039342,534635,0.0,1.0
BLK,2019-06-03 00:00:00+00:00,419.9,421.88,415.19,415.71,581372,376.142581704,377.9162476049,371.923406758,372.3892180047,581372,0.0,1.0
BLK,2019-06-04 00:00:00+00:00,434.53,434.8,423.15,433.405,558448,389.2480019715,389.4898655034,379.0539019958,388.2402372551,558448,0.0,1.0
BLK,2019-06-05 00:00:00+00:00,438.15,440.49,427.81,433.66,605831,395.4468747159,397.5588128349,386.1146353354,391.3944806329,605831,3.3,1.0
BLK,2019-06-06 00:00:00+00:00,439.23,441.61,436.25,438.3,675288,396.4216153862,398.5696550115,393.7320531663,395.5822553646,675288,0.0,1.0
BLK,2019-06-07 00:00:00+00:00,444.11,444.4025,438.5316,439.99,503954,400.8259991558,401.0899914206,395.7912830861,397.1075440061,503954,0.0,1.0
BLK,2019-06-10 00:00:00+00:00,443.81,449.0,443.47,446.9,525014,400.5552378585,405.2394083019,400.2483750548,403.3440792207,525014,0.0,1.0
BLK,2019-06-11 00:00:00+00:00,443.12,448.34,439.91,448.08,536789,399.9324868747,404.6437334478,397.0353409935,404.4090736568,536789,0.0,1.0
BLK,2019-06-12 00:00:00+00:00,446.25,447.96,441.06,443.44,430122,402.7574297432,404.3007691379,398.0732592998,400.2212989251,430122,0.0,1.0
BLK,2019-06-13 00:00:00+00:00,448.28,449.4,445.69,446.86,325862,404.5895811883,405.6004233649,402.2520086549,403.3079777144,325862,0.0,1.0
BLK,2019-06-14 00:00:00+00:00,446.97,449.14,444.63,449.14,343538,403.4072568567,405.3657635739,401.2953187378,405.3657635739,343538,0.0,1.0
BLK,2019-06-17 00:00:00+00:00,440.12,447.8,439.61,446.67,346387,397.2248739016,404.1563631126,396.7645796962,403.1364955594,346387,0.0,1.0
BLK,2019-06-18 00:00:00+00:00,449.31,456.11,442.4,443.32,535435,405.5191949757,411.656451048,399.2826597611,400.1129944062,535435,0.0,1.0
BLK,2019-06-19 00:00:00+00:00,454.95,456.22,449.28,451.2,544286,410.6095073651,411.7557301904,405.492118846,407.2249911488,544286,0.0,1.0
BLK,2019-06-20 00:00:00+00:00,465.58,466.845,456.5,456.5,729137,420.2034826663,421.3451928033,412.0084407345,412.0084407345,729137,0.0,1.0
BLK,2019-06-21 00:00:00+00:00,468.24,472.18,463.72,465.12,1056899,422.6042328358,426.1602312071,418.524762623,419.7883153438,1056899,0.0,1.0
BLK,2019-06-24 00:00:00+00:00,463.4,470.92,461.5,467.87,397571,418.2359505726,425.0230337584,416.521129023,422.2702939024,397571,0.0,1.0
BLK,2019-06-25 00:00:00+00:00,458.36,463.04,455.99,463.03,454082,413.6871607778,417.9110370158,411.5481465291,417.9020116392,454082,0.0,1.0
BLK,2019-06-26 00:00:00+00:00,460.96,461.47,455.47,460.15,434348,416.0337586878,416.4940528932,411.0788269471,415.3027031851,434348,0.0,1.0
BLK,2019-06-27 00:00:00+00:00,464.48,467.09,461.37,462.48,352878,419.2106912429,421.5663145294,416.4037991275,417.4056159275,352878,0.0,1.0
BLK,2019-06-28 00:00:00+00:00,469.3,472.36,465.61,468.56,634256,423.5609227529,426.3226879854,420.2305587961,422.8930448862,634256,0.0,1.0
BLK,2019-07-01 00:00:00+00:00,472.93,477.14,468.96,474.88,471628,426.8371344503,430.6368179892,423.2540599493,428.5970828828,471628,0.0,1.0
BLK,2019-07-02 00:00:00+00:00,469.87,473.1,467.67,472.97,346991,424.0753692178,426.9905658521,422.0897863709,426.8732359566,346991,0.0,1.0
BLK,2019-07-03 00:00:00+00:00,475.35,477.08,471.2,471.36,343881,429.0212755819,430.5826657297,425.2757443025,425.4201503278,343881,0.0,1.0
BLK,2019-07-05 00:00:00+00:00,478.69,478.76,472.21,475.3,383113,432.0357513586,432.0989289946,426.1873073368,428.976148699,383113,0.0,1.0
BLK,2019-07-08 00:00:00+00:00,472.44,477.21,471.95,474.06,414631,426.3948909981,430.6999956252,425.9526475458,427.8570020035,414631,0.0,1.0
BLK,2019-07-09 00:00:00+00:00,473.82,476.24,468.18,470.26,445512,427.6403929657,429.8245340973,422.5500805763,424.4273589043,445512,0.0,1.0
BLK,2019-07-10 00:00:00+00:00,475.54,476.65,472.37,473.82,505079,429.1927577369,430.1945745369,426.331713362,427.6403929657,505079,0.0,1.0
BLK,2019-07-11 00:00:00+00:00,480.07,480.71,474.41,477.0,390571,433.2812533262,433.8588774271,428.1728901837,430.5104627171,390571,0.0,1.0
BLK,2019-07-12 00:00:00+00:00,482.46,482.83,476.58,478.18,472362,435.4383183281,435.7722572614,430.1313969009,431.5754571532,472362,0.0,1.0
BLK,2019-07-15 00:00:00+00:00,481.7,483.0,479.22,482.87,416403,434.7523897083,435.9256886632,432.5140963172,435.8083587677,416403,0.0,1.0
BLK,2019-07-16 00:00:00+00:00,477.17,483.49,476.88,482.48,409740,430.6638941189,436.3679321155,430.4021581982,435.4563690812,409740,0.0,1.0
BLK,2019-07-17 00:00:00+00:00,471.0,476.6,468.16,475.0,511158,425.095236771,430.149447654,422.5320298232,428.7053874017,511158,0.0,1.0
BLK,2019-07-18 00:00:00+00:00,475.14,475.19,470.01,470.86,498472,428.8317426738,428.8768695567,424.2017244899,424.9688814989,498472,0.0,1.0
BLK,2019-07-19 00:00:00+00:00,473.24,483.0,472.5,476.3,887366,427.1169211242,435.9256886632,426.4490432575,429.8786863567,887366,0.0,1.0
BLK,2019-07-22 00:00:00+00:00,473.55,475.04,465.86,472.57,647810,427.3967077981,428.741488908,420.4561932105,426.5122208936,647810,0.0,1.0
BLK,2019-07-23 00:00:00+00:00,477.46,480.68,475.69,476.47,449207,430.9256300397,433.8318012974,429.3281383855,430.0321177585,449207,0.0,1.0
BLK,2019-07-24 00:00:00+00:00,477.15,481.7,475.81,475.96,593392,430.6458433658,434.7523897083,429.4364429045,429.5718235531,593392,0.0,1.0
BLK,2019-07-25 00:00:00+00:00,473.87,476.55,470.1,476.55,494858,427.6855198486,430.1043207712,424.2829528791,430.1043207712,494858,0.0,1.0
BLK,2019-07-26 00:00:00+00:00,478.17,478.86,471.86,474.37,417965,431.5664317766,432.1891827604,425.8714191566,428.1367886774,417965,0.0,1.0
BLK,2019-07-29 00:00:00+00:00,478.31,481.37,474.68,476.96,363347,431.6927870487,434.4545522812,428.4165753513,430.4743612108,363347,0.0,1.0
BLK,2019-07-30 00:00:00+00:00,478.41,478.47,472.75,475.0,391655,431.7830408145,431.8371930739,426.6746776719,428.7053874017,391655,0.0,1.0
BLK,2019-07-31 00:00:00+00:00,467.68,478.33,465.51,477.93,421092,422.0988117475,431.7108378018,420.1403050303,431.3498227388,421092,0.0,1.0
BLK,2019-08-01 00:00:00+00:00,451.95,467.67,449.75,465.19,734629,407.901894392,422.0897863709,405.9163115451,419.8514929798,734629,0.0,1.0
BLK,2019-08-02 00:00:00+00:00,448.22,451.71,441.78,450.0,527693,404.5354289289,407.6852853542,398.7230864134,406.1419459595,527693,0.0,1.0
BLK,2019-08-05 00:00:00+00:00,431.32,439.19,426.81,437.96,647585,389.2825425139,396.3855138799,385.2120976778,395.275392561,647585,0.0,1.0
BLK,2019-08-06 00:00:00+00:00,435.71,437.89,430.22,435.39,418125,393.2446828312,395.2122149249,388.2897510905,392.9558707807,418125,0.0,1.0
BLK,2019-08-07 00:00:00+00:00,430.39,432.79,423.46,426.74,573953,388.4431824923,390.6092728707,382.1885965245,385.1489200417,573953,0.0,1.0
BLK,2019-08-08 00:00:00+00:00,437.62,438.44,431.6,434.0,499922,394.9685297574,395.7086106367,389.5352530581,391.7013434365,499922,0.0,1.0
BLK,2019-08-09 00:00:00+00:00,426.33,435.11,425.85,435.02,649988,384.7788796021,392.7031602366,384.3456615264,392.6219318474,649988,0.0,1.0
BLK,2019-08-12 00:00:00+00:00,416.44,425.94,414.46,420.24,642600,375.8527821675,384.4268899156,374.0657576053,379.2824252668,642600,0.0,1.0
BLK,2019-08-13 00:00:00+00:00,425.33,427.2,413.59,416.56,882887,383.8763419444,385.5640873643,373.2805498431,375.9610866865,882887,0.0,1.0
BLK,2019-08-14 00:00:00+00:00,411.37,419.12,411.01,414.75,793669,371.2769162431,378.2715830901,370.9520026863,374.327493526,793669,0.0,1.0
BLK,2019-08-15 00:00:00+00:00,409.3,417.2,406.21,413.54,612719,369.4086632916,376.5387107874,366.6198219294,373.2354229602,612719,0.0,1.0
BLK,2019-08-16 00:00:00+00:00,419.46,422.71,413.4,413.4,544256,378.5784458938,381.5116932812,373.1090676882,373.1090676882,544256,0.0,1.0
BLK,2019-08-19 00:00:00+00:00,425.56,427.94,423.17,427.17,473009,384.0839256057,386.2319652309,381.9268606038,385.5370112345,473009,0.0,1.0
BLK,2019-08-20 00:00:00+00:00,418.29,423.41,417.53,423.41,401659,377.5224768343,382.1434696416,376.8365482144,382.1434696416,401659,0.0,1.0
BLK,2019-08-21 00:00:00+00:00,420.93,424.97,420.11,422.8,351198,379.9051762506,383.5514283876,379.1650953713,381.5929216704,351198,0.0,1.0
BLK,2019-08-22 00:00:00+00:00,419.0,423.92,416.63,423.0,551900,378.1632785712,382.603763847,376.0242643225,381.773429202,551900,0.0,1.0
BLK,2019-08-23 00:00:00+00:00,407.25,418.97,405.07,416.94,853346,367.5584610934,378.1362024415,365.5909289996,376.3040509964,853346,0.0,1.0
BLK,2019-08-26 00:00:00+00:00,405.47,411.88,403.54,411.68,812336,365.9519440627,371.7372104485,364.2100463834,371.5567029169,812336,0.0,1.0
BLK,2019-08-27 00:00:00+00:00,410.51,410.9,405.26,406.65,1068831,370.5007338574,370.8527235439,365.7624111546,367.0169384988,1068831,0.0,1.0
BLK,2019-08-28 00:00:00+00:00,413.84,413.97,406.39,408.01,590484,373.5061842576,373.623514153,366.7822787078,368.2443897132,590484,0.0,1.0
BLK,2019-08-29 00:00:00+00:00,422.04,424.83,416.99,419.0,699706,380.9069930506,383.4250731155,376.3491778793,378.1632785712,699706,0.0,1.0
BLK,2019-08-30 00:00:00+00:00,422.56,425.85,420.93,424.96,466297,381.3763126326,384.3456615264,379.9051762506,383.542403011,466297,0.0,1.0
BLK,2019-09-03 00:00:00+00:00,415.82,420.99,412.69,420.99,540192,375.2932088198,379.95932851,372.4682659512,379.95932851,540192,0.0,1.0
BLK,2019-09-04 00:00:00+00:00,415.64,418.67,412.12,416.28,525017,378.1091263118,380.8655276512,374.9069703003,378.6913364957,525017,3.3,1.0
BLK,2019-09-05 00:00:00+00:00,424.72,429.98,420.83,421.82,888822,386.369233296,391.1542732449,382.8304870219,383.7310934001,888822,0.0,1.0
BLK,2019-09-06 00:00:00+00:00,423.83,426.13,421.18,424.88,467212,385.559597259,387.6519151074,383.1488832162,386.5147858419,467212,0.0,1.0
BLK,2019-09-09 00:00:00+00:00,430.85,432.87,424.86,426.96,724667,391.9457152137,393.7833161067,386.4965917737,388.4069689396,724667,0.0,1.0
BLK,2019-09-10 00:00:00+00:00,428.34,434.11,421.44,432.0,734800,389.6623596487,394.911348338,383.3854061034,392.9918741379,734800,0.0,1.0
BLK,2019-09-11 00:00:00+00:00,432.83,434.14,423.86,429.27,604920,393.7469279702,394.9386394404,385.5868883613,390.5083838222,604920,0.0,1.0
BLK,2019-09-12 00:00:00+00:00,434.75,437.25,428.74,432.91,602179,395.4935585219,397.7678170528,390.0262410136,393.8197042432,602179,0.0,1.0
BLK,2019-09-13 00:00:00+00:00,442.96,444.79,437.07,438.15,586486,402.9622235373,404.6269807819,397.6040704386,398.5865501239,586486,0.0,1.0
BLK,2019-09-16 00:00:00+00:00,435.71,442.63,432.45,439.17,697398,396.3668737977,402.6620214113,393.4012406735,399.5144476045,697398,0.0,1.0
BLK,2019-09-17 00:00:00+00:00,439.18,439.54,434.69,436.95,677930,399.5235446386,399.8510378671,395.4389763171,397.4949060291,677930,0.0,1.0
BLK,2019-09-18 00:00:00+00:00,443.16,444.95,438.93,442.55,645484,403.1441642198,404.7725333279,399.2961187855,402.5892451383,645484,0.0,1.0
BLK,2019-09-19 00:00:00+00:00,443.98,448.95,442.1,443.55,520966,403.8901210179,408.4113469773,402.1798786027,403.4989485506,520966,0.0,1.0
BLK,2019-09-20 00:00:00+00:00,444.39,447.13,441.82,446.16,1234461,404.263099417,406.7556867669,401.9251616472,405.8732744569,1234461,0.0,1.0
BLK,2019-09-23 00:00:00+00:00,446.2,448.08,440.26,440.94,663140,405.9096625934,407.6199050086,400.506024324,401.1246226444,663140,0.0,1.0
BLK,2019-09-24 00:00:00+00:00,442.12,449.97,439.14,449.1,789066,402.198072671,409.3392444579,399.4871565021,408.5478024892,789066,0.0,1.0
BLK,2019-09-25 00:00:00+00:00,445.19,445.56,437.3,442.0,601458,404.9908621469,405.3274524095,397.8133022234,402.0889082615,601458,0.0,1.0
BLK,2019-09-26 00:00:00+00:00,446.0,447.21,442.15,444.72,517325,405.7277219109,406.8284630398,402.2253637733,404.5633015431,517325,0.0,1.0
BLK,2019-09-27 00:00:00+00:00,446.13,449.52,440.95,448.58,539203,405.8459833545,408.9298779224,401.1337196785,408.0747567148,539203,0.0,1.0
BLK,2019-09-30 00:00:00+00:00,445.64,448.98,445.0,448.09,362872,405.4002286824,408.4386380797,404.8180184985,407.6290020427,362872,0.0,1.0
BLK,2019-10-01 00:00:00+00:00,433.69,448.67,433.27,445.63,604201,394.5292729048,408.1566300219,394.1471974716,405.3911316483,604201,0.0,1.0
BLK,2019-10-02 00:00:00+00:00,420.36,429.33,417.47,428.5,762310,382.4029264181,390.5629660269,379.7738835564,389.8079121947,762310,0.0,1.0
BLK,2019-10-03 00:00:00+00:00,419.61,421.61,411.21,418.89,505501,381.7206488588,383.5400556835,374.079140195,381.0656624019,505501,0.0,1.0
BLK,2019-10-04 00:00:00+00:00,427.44,427.7,419.09,421.15,358260,388.8436265776,389.0801494648,381.2476030844,383.1215921138,358260,0.0,1.0
BLK,2019-10-07 00:00:00+00:00,423.17,427.24,421.28,424.76,585555,384.9591930068,388.6616858951,383.2398535574,386.4056214324,585555,0.0,1.0
BLK,2019-10-08 00:00:00+00:00,413.16,420.26,411.75,419.37,507535,375.8530618491,382.3119560768,374.5703800377,381.5023200398,507535,0.0,1.0
BLK,2019-10-09 00:00:00+00:00,417.17,419.33,413.96,415.81,386518,379.5009725327,381.4659319034,376.580824579,378.2637758919,386518,0.0,1.0
BLK,2019-10-10 00:00:00+00:00,420.38,424.88,417.07,417.07,589663,382.4211204863,386.5147858419,379.4100021914,379.4100021914,589663,0.0,1.0
BLK,2019-10-11 00:00:00+00:00,434.0,435.9,425.46,428.0,742878,394.8112809626,396.5397174461,387.0424138211,389.3530604885,742878,0.0,1.0
BLK,2019-10-14 00:00:00+00:00,434.21,434.5,429.63,432.29,714208,395.0023186792,395.2661326688,390.8358770506,393.2556881275,714208,0.0,1.0
BLK,2019-10-15 00:00:00+00:00,444.45,447.98,435.05,437.82,840298,404.3176816217,407.5289346674,395.7664695456,398.2863479978,840298,0.0,1.0
BLK,2019-10-16 00:00:00+00:00,446.4,447.4,444.06,445.0,484610,406.0916032758,407.0013066882,403.9628972909,404.8180184985,484610,0.0,1.0
BLK,2019-10-17 00:00:00+00:00,450.67,454.38,449.0,449.99,546587,409.9760368466,413.3510365064,408.456832148,409.3574385262,546587,0.0,1.0
BLK,2019-10-18 00:00:00+00:00,445.04,450.19,444.6,448.73,527905,404.854406635,409.5393792087,404.4541371336,408.2112122266,527905,0.0,1.0
BLK,2019-10-21 00:00:00+00:00,453.65,454.39,447.04,447.06,576616,412.6869530154,413.3601335406,406.6738134597,406.692007528,576616,0.0,1.0
BLK,2019-10-22 00:00:00+00:00,450.32,455.26,449.0,453.63,410487,409.6576406523,414.1515755093,408.456832148,412.6687589472,410487,0.0,1.0
BLK,2019-10-23 00:00:00+00:00,457.06,457.32,448.33,449.83,378296,415.7890416516,416.0255645388,407.8473308617,409.2118859802,378296,0.0,1.0
BLK,2019-10-24 00:00:00+00:00,454.66,459.48,451.71,457.58,405179,413.6057534619,417.9905239095,410.9221283954,416.262087426,405179,0.0,1.0
BLK,2019-10-25 00:00:00+00:00,459.8,460.6,451.67,455.8,475355,418.2816290014,419.0093917313,410.885740259,414.642815352,475355,0.0,1.0
BLK,2019-10-28 00:00:00+00:00,466.56,469.5,461.47,461.47,584095,424.4312240689,427.1057521013,419.8008337,419.8008337,584095,0.0,1.0
BLK,2019-10-29 00:00:00+00:00,466.16,470.79,464.6,464.95,473729,424.067342704,428.2792695032,422.6482053807,422.966601575,473729,0.0,1.0
BLK,2019-10-30 00:00:00+00:00,466.94,467.55,460.63,465.4,323587,424.7769113656,425.3318304472,419.0366828337,423.3759681106,323587,0.0,1.0
BLK,2019-10-31 00:00:00+00:00,461.7,466.94,458.0,464.22,429403,420.0100654849,424.7769113656,416.6441628592,422.302518084,429403,0.0,1.0
BLK,2019-11-01 00:00:00+00:00,469.17,471.6,466.31,466.36,441463,426.8055499752,429.0161292672,424.2037982159,424.2492833865,441463,0.0,1.0
BLK,2019-11-04 00:00:00+00:00,476.53,476.8,472.91,474.88,551197,433.5009670901,433.7465870115,430.2078407374,431.9999564597,551197,0.0,1.0
BLK,2019-11-05 00:00:00+00:00,482.44,484.89,475.79,476.53,716584,438.8773142572,441.1060876174,432.827786565,433.5009670901,716584,0.0,1.0
BLK,2019-11-06 00:00:00+00:00,489.54,491.58,483.08,484.91,792762,445.3362084849,447.1920034461,439.4595244411,441.1242816857,792762,0.0,1.0
BLK,2019-11-07 00:00:00+00:00,490.16,495.39,489.54,492.2,756488,445.9002246005,450.6579734472,445.3362084849,447.7560195618,756488,0.0,1.0
BLK,2019-11-08 00:00:00+00:00,490.21,491.94,485.66,489.85,356214,445.9457097712,447.5194966745,441.8065592449,445.6182165427,356214,0.0,1.0
BLK,2019-11-11 00:00:00+00:00,486.79,488.81,485.39,486.4,414091,442.8345241009,444.6721249939,441.5609393236,442.4797397701,414091,0.0,1.0
BLK,2019-11-12 00:00:00+00:00,486.79,487.62,484.41,487.0,365285,442.8345241009,443.5895779332,440.6694299795,443.0255618175,365285,0.0,1.0
BLK,2019-11-13 00:00:00+00:00,485.57,487.9,480.57,482.53,334796,441.7246859378,443.8442948886,437.1761688761,438.9591875643,334796,0.0,1.0
BLK,2019-11-14 00:00:00+00:00,484.59,485.63,481.84,484.97,413321,440.8331765937,441.7792681426,438.3314922097,441.1788638904,413321,0.0,1.0
BLK,2019-11-15 00:00:00+00:00,490.96,491.88,484.0,486.07,342074,446.6279873304,447.4649144698,440.2964515804,442.179537644,342074,0.0,1.0
BLK,2019-11-18 00:00:00+00:00,491.74,492.57,488.69,490.81,303683,447.3375559921,448.0926098243,444.5629605844,446.4915318186,303683,0.0,1.0
BLK,2019-11-19 00:00:00+00:00,492.8,495.78,491.13,493.0,350598,448.3018416092,451.012757778,446.7826369105,448.4837822916,350598,0.0,1.0
BLK,2019-11-20 00:00:00+00:00,488.81,492.71,485.17,490.58,438802,444.6721249939,448.2199683021,441.3608045729,446.2823000337,438802,0.0,1.0
BLK,2019-11-21 00:00:00+00:00,484.98,489.5,482.54,489.0,526729,441.1879609245,445.2998203484,438.9682845984,444.8449686422,526729,0.0,1.0
BLK,2019-11-22 00:00:00+00:00,485.0,487.77,484.1,485.0,483117,441.2061549928,443.726033445,440.3874219217,441.2061549928,483117,0.0,1.0
BLK,2019-11-25 00:00:00+00:00,491.86,492.56,484.36,486.24,434720,447.4467204016,448.0835127902,440.6239448089,442.3341872241,434720,0.0,1.0
BLK,2019-11-26 00:00:00+00:00,490.89,491.46,487.5,490.76,525079,446.5643080916,447.0828390366,443.4804135237,446.446046648,525079,0.0,1.0
BLK,2019-11-27 00:00:00+00:00,494.21,494.64,488.86,490.43,299689,449.5845234206,449.9756958879,444.7176101645,446.1458445219,299689,0.0,1.0
BLK,2019-11-29 00:00:00+00:00,494.91,496.9,493.46,496.55,239594,450.2213158092,452.0316255998,448.9022458613,451.7132294055,239594,0.0,1.0
BLK,2019-12-02 00:00:00+00:00,489.7,495.69,488.91,495.28,379788,445.4817610309,450.9308844709,444.7630953351,450.5579060718,379788,0.0,1.0
BLK,2019-12-03 00:00:00+00:00,485.76,486.21,478.68,484.64,482263,441.8975295862,442.3068961217,435.4568294267,440.8786617643,482263,0.0,1.0
BLK,2019-12-04 00:00:00+00:00,486.69,493.0,485.66,485.66,730794,442.7435537597,448.4837822916,441.8065592449,441.8065592449,730794,0.0,1.0
BLK,2019-12-05 00:00:00+00:00,490.3,490.54,482.52,485.11,460598,449.0296043391,449.2494026361,441.9044762098,444.2764661654,460598,3.3,1.0
BLK,2019-12-06 00:00:00+00:00,495.76,499.7,491.85,495.47,506995,454.0300155968,457.6383709733,450.4491350075,453.7644259879,506995,0.0,1.0
BLK,2019-12-09 00:00:00+00:00,497.07,498.09,492.1,494.3,372807,455.2297479682,456.1638907307,450.6780915669,452.6929092898,372807,0.0,1.0
BLK,2019-12-10 00:00:00+00:00,494.03,497.92,492.85,497.79,354071,452.4456362056,456.0082002702,451.3649612452,455.8891428593,354071,0.0,1.0
BLK,2019-12-11 00:00:00+00:00,493.91,497.34,492.62,494.28,468676,452.3357370571,455.4770210524,451.1543212105,452.6745927651,468676,0.0,1.0
BLK,2019-12-12 00:00:00+00:00,502.12,503.69,493.52,494.04,535811,459.8546704685,461.2925176617,451.9785648244,452.454794468,535811,0.0,1.0
BLK,2019-12-13 00:00:00+00:00,498.61,503.86,495.49,501.59,455646,456.6401203743,461.4482081221,453.7827425127,459.3692825626,455646,0.0,1.0
BLK,2019-12-16 00:00:00+00:00,502.05,506.81,501.22,503.61,426876,459.7905626319,464.1498955233,459.0304268546,461.2192515627,426876,0.0,1.0
BLK,2019-12-17 00:00:00+00:00,502.29,505.22,500.1,503.53,425123,460.0103609289,462.6937318054,458.0047014684,461.1459854637,425123,0.0,1.0
BLK,2019-12-18 00:00:00+00:00,499.49,503.17,498.17,503.17,542930,457.4460474634,460.8162880181,456.2371568297,460.8162880181,542930,0.0,1.0
BLK,2019-12-19 00:00:00+00:00,502.34,503.86,499.02,499.34,428327,460.0561522408,461.4482081221,457.0156091317,457.3086735278,428327,0.0,1.0
BLK,2019-12-20 00:00:00+00:00,499.59,506.36,499.42,506.36,967572,457.5376300872,463.7377737163,457.3819396268,463.7377737163,967572,0.0,1.0
BLK,2019-12-23 00:00:00+00:00,499.66,502.82,497.61,501.62,361212,457.6017379238,460.4957488349,455.7242941366,459.3967573497,361212,0.0,1.0
BLK,2019-12-24 00:00:00+00:00,499.64,500.76,497.44,500.3,126394,457.5834213991,458.6091467853,455.5686036762,458.1878667159,126394,0.0,1.0
BLK,2019-12-26 00:00:00+00:00,503.24,503.26,499.73,499.84,156969,460.8803958548,460.8987123795,457.6658457605,457.7665866466,156969,0.0,1.0
BLK,2019-12-27 00:00:00+00:00,503.01,504.55,501.62,503.25,221678,460.6697558201,462.0801282261,459.3967573497,460.8895541171,221678,0.0,1.0
BLK,2019-12-30 00:00:00+00:00,500.84,504.0,499.59,504.0,276150,458.6824128843,461.5764237954,457.5376300872,461.5764237954,276150,0.0,1.0
BLK,2019-12-31 00:00:00+00:00,502.7,502.89,498.28,500.76,296863,460.3858496864,460.5598566716,456.3378977158,458.6091467853,296863,0.0,1.0
BLK,2020-01-02 00:00:00+00:00,508.98,510.0,504.92,510.0,560412,466.1372384591,467.0713812215,462.4189839341,467.0713812215,560412,0.0,1.0
