symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CVX,2019-12-17 00:00:00+00:00,118.6,119.89,118.33,119.59,6755490,101.0054905306,102.104116861,100.7755454847,101.8486223655,6755490,0.0,1.0
CVX,2019-12-18 00:00:00+00:00,118.55,119.64,118.52,118.68,7495366,100.9629081147,101.8912047814,100.9373586651,101.073622396,7495366,0.0,1.0
CVX,2019-12-19 00:00:00+00:00,118.13,118.74,117.86,118.57,6220292,100.605215821,101.1247212951,100.3752707751,100.979941081,6220292,0.0,1.0
CVX,2019-12-20 00:00:00+00:00,119.68,119.94,118.09,119.4,12171123,101.9252707141,102.1466992769,100.5711498883,101.6868091851,12171123,0.0,1.0
CVX,2019-12-23 00:00:00+00:00,120.33,120.4,119.15,119.31,5874910,102.4788421209,102.5384575032,101.4738971055,101.6101608364,5874910,0.0,1.0
CVX,2019-12-24 00:00:00+00:00,120.34,120.78,120.09,120.43,1640120,102.4873586041,102.8620838641,102.2744465246,102.5640069527,1640120,0.0,1.0
CVX,2019-12-26 00:00:00+00:00,120.6,121.42,120.34,120.67,3648531,102.7087871668,103.4071387877,102.4873586041,102.7684025491,3648531,0.0,1.0
CVX,2019-12-27 00:00:00+00:00,120.3,121.29,120.24,120.89,4138336,102.4532926714,103.2964245063,102.4021937723,102.9557651791,4138336,0.0,1.0
CVX,2019-12-30 00:00:00+00:00,119.85,121.34,119.81,120.44,4580188,102.0700509282,103.3390069222,102.0359849955,102.5725234359,4580188,0.0,1.0
CVX,2019-12-31 00:00:00+00:00,120.51,120.63,119.25,119.5,4215741,102.6321388182,102.7343366164,101.5590619373,101.7719740169,4215741,0.0,1.0
CVX,2020-01-02 00:00:00+00:00,121.43,121.63,120.77,120.81,5204962,103.4156552709,103.5859849345,102.8535673809,102.8876333136,5204962,0.0,1.0
CVX,2020-01-03 00:00:00+00:00,121.01,122.72,120.74,121.78,6360867,103.0579629773,104.5142816013,102.8280179314,103.7137321822,6360867,0.0,1.0
CVX,2020-01-06 00:00:00+00:00,120.6,121.67,120.33,121.24,9943639,102.7087871668,103.6200508672,102.4788421209,103.2538420904,9943639,0.0,1.0
CVX,2020-01-07 00:00:00+00:00,119.06,119.73,117.77,119.02,7859300,101.3972487569,101.96785313,100.2986224265,101.3631828242,7859300,0.0,1.0
CVX,2020-01-08 00:00:00+00:00,117.7,119.09,117.65,118.55,7295813,100.2390070442,101.4227982064,100.1964246283,100.9629081147,7295813,0.0,1.0
CVX,2020-01-09 00:00:00+00:00,117.51,117.92,116.18,117.59,7345248,100.0771938638,100.4263696742,98.9445016007,100.1453257292,7345248,0.0,1.0
CVX,2020-01-10 00:00:00+00:00,116.44,117.69,116.4,117.52,6393839,99.1659301634,100.2304905611,99.1318642307,100.085710347,6393839,0.0,1.0
CVX,2020-01-13 00:00:00+00:00,116.66,116.91,116.08,116.47,6846675,99.3532927934,99.5662048729,98.8593367689,99.1914796129,6846675,0.0,1.0
CVX,2020-01-14 00:00:00+00:00,116.3,116.88,115.71,116.5,7189057,99.0466993989,99.5406554234,98.5442268912,99.2170290625,7189057,0.0,1.0
CVX,2020-01-15 00:00:00+00:00,116.13,116.41,115.65,116.3,5808741,98.9019191848,99.1403807138,98.4931279921,99.0466993989,5808741,0.0,1.0
CVX,2020-01-16 00:00:00+00:00,116.89,117.28,116.45,116.56,7022038,99.5491719066,99.8813147506,99.1744466466,99.2681279616,7022038,0.0,1.0
CVX,2020-01-17 00:00:00+00:00,115.58,117.29,115.52,117.01,7885825,98.4335126098,99.8898312338,98.3824137107,99.6513697047,7885825,0.0,1.0
CVX,2020-01-21 00:00:00+00:00,113.31,115.15,113.17,115.1,8469243,96.5002709276,98.067303833,96.3810401631,98.0247214171,8469243,0.0,1.0
CVX,2020-01-22 00:00:00+00:00,112.9,113.53,112.46,113.1,5589145,96.1510951172,96.6876335576,95.7763698572,96.3214247808,5589145,0.0,1.0
CVX,2020-01-23 00:00:00+00:00,113.1,113.49,111.86,112.4,8007780,96.3214247808,96.6535676249,95.2653808663,95.7252709581,8007780,0.0,1.0
CVX,2020-01-24 00:00:00+00:00,111.85,112.98,111.34,112.79,6918679,95.2568643832,96.2192269827,94.8225237409,96.0574138022,6918679,0.0,1.0
CVX,2020-01-27 00:00:00+00:00,110.39,110.83,109.98,110.25,7607386,94.0134578387,94.3881830987,93.6642820283,93.8942270741,7607386,0.0,1.0
CVX,2020-01-28 00:00:00+00:00,111.12,111.62,110.77,110.98,5771944,94.6351611109,95.06098527,94.3370841996,94.5159303464,5771944,0.0,1.0
CVX,2020-01-29 00:00:00+00:00,110.37,111.84,110.18,111.45,4772246,93.9964248723,95.2483479,93.8346116919,94.9162050559,4772246,0.0,1.0
CVX,2020-01-30 00:00:00+00:00,111.4,111.58,109.06,109.81,8379326,94.87362264,95.0269193373,92.8807655756,93.5195018142,8379326,0.0,1.0
CVX,2020-01-31 00:00:00+00:00,107.14,110.0,106.4,109.81,13698053,91.2456008048,93.6813149946,90.6153810493,93.5195018142,13698053,0.0,1.0
CVX,2020-02-03 00:00:00+00:00,106.28,107.25,105.4,106.95,8785482,90.5131832512,91.3392821198,89.7637327312,91.0837876243,8785482,0.0,1.0
CVX,2020-02-04 00:00:00+00:00,106.85,108.34,106.6,107.68,9907347,90.9986227925,92.2675787865,90.785710713,91.7054908965,9907347,0.0,1.0
CVX,2020-02-05 00:00:00+00:00,110.28,110.65,108.11,108.27,6912007,93.9197765237,94.2348864014,92.0716996733,92.2079634042,6912007,0.0,1.0
CVX,2020-02-06 00:00:00+00:00,109.49,110.67,109.11,110.63,6269271,93.2469743524,94.2519193678,92.9233479915,94.217853435,6269271,0.0,1.0
CVX,2020-02-07 00:00:00+00:00,108.94,109.44,108.47,108.93,4829567,92.7785677774,93.2043919365,92.3782930679,92.7700512942,4829567,0.0,1.0
CVX,2020-02-10 00:00:00+00:00,109.79,109.8,108.32,108.54,6007690,93.5024688478,93.510985331,92.2505458202,92.4379084501,6007690,0.0,1.0
CVX,2020-02-11 00:00:00+00:00,111.21,111.37,110.06,110.78,6072656,94.7118094596,94.8480731905,93.7324138937,94.3456006828,6072656,0.0,1.0
CVX,2020-02-12 00:00:00+00:00,112.04,112.6,111.61,112.51,5717332,95.4186775636,95.8956006218,95.0524687868,95.8189522731,5717332,0.0,1.0
CVX,2020-02-13 00:00:00+00:00,111.66,112.33,111.23,111.37,5989572,95.0950512027,95.6656555759,94.7288424259,94.8480731905,5989572,0.0,1.0
CVX,2020-02-14 00:00:00+00:00,110.08,110.97,109.58,110.84,5148696,94.8480731905,95.6149226194,94.4172589045,95.5029109051,5148696,1.29,1.0
CVX,2020-02-18 00:00:00+00:00,110.24,110.27,108.83,109.0,4975819,94.985933762,95.0117826191,93.7710374756,93.9175143328,4975819,0.0,1.0
CVX,2020-02-19 00:00:00+00:00,110.74,111.1,109.89,110.52,5884916,95.4167480479,95.7269343338,94.6843637618,95.2271897621,5884916,0.0,1.0
CVX,2020-02-20 00:00:00+00:00,109.81,111.07,109.7,110.78,4464537,94.6154334761,95.7010854766,94.5206543332,95.4512131908,4464537,0.0,1.0
CVX,2020-02-21 00:00:00+00:00,109.01,109.19,107.65,108.99,6442903,93.9261306186,94.0812237615,92.7543157608,93.9088980471,6442903,0.0,1.0
CVX,2020-02-24 00:00:00+00:00,104.71,106.96,104.42,105.71,9538448,90.2211277596,92.1597920463,89.9712554737,91.0827563314,9538448,0.0,1.0
CVX,2020-02-25 00:00:00+00:00,100.71,104.92,100.0,104.8,12868279,86.7746134721,90.4020697597,86.1628571861,90.298674331,12868279,0.0,1.0
CVX,2020-02-26 00:00:00+00:00,98.04,101.61,98.0,100.86,11989807,84.4740651853,87.5500791868,84.4396000424,86.9038577579,11989807,0.0,1.0
CVX,2020-02-27 00:00:00+00:00,94.13,98.2,94.08,95.95,15782147,81.1050974693,84.6119257567,81.0620160407,82.6732614701,15782147,0.0,1.0
CVX,2020-02-28 00:00:00+00:00,93.34,93.44,90.11,90.63,20834832,80.4244108975,80.5105737547,77.6413506104,78.0893974678,20834832,0.0,1.0
CVX,2020-03-02 00:00:00+00:00,96.59,96.68,92.21,94.02,15050157,83.2247037561,83.3022503275,79.4507706113,81.0103183264,15050157,0.0,1.0
CVX,2020-03-03 00:00:00+00:00,94.39,98.48,93.37,96.79,16514866,81.329120898,84.8531817569,80.4502597547,83.3970294704,16514866,0.0,1.0
CVX,2020-03-04 00:00:00+00:00,98.53,99.02,95.67,96.37,14749669,84.8962631855,85.3184611857,82.4320054699,83.0351454702,14749669,0.0,1.0
CVX,2020-03-05 00:00:00+00:00,97.19,97.39,94.94,95.71,12813096,83.7416808992,83.9140066135,81.8030166125,82.4664706128,12813096,0.0,1.0
CVX,2020-03-06 00:00:00+00:00,95.32,96.06,93.42,93.92,16861923,82.1304354698,82.768040613,80.4933411833,80.9241554692,16861923,0.0,1.0
CVX,2020-03-09 00:00:00+00:00,80.67,88.01,80.0,82.23,30585603,69.507576892,75.8319306095,68.9302857489,70.8517174641,30585603,0.0,1.0
CVX,2020-03-10 00:00:00+00:00,84.98,86.3,81.04,86.24,22640853,73.2211960367,74.3585457516,69.8263794636,74.3068480373,22640853,0.0,1.0
CVX,2020-03-11 00:00:00+00:00,83.03,84.84,81.75,82.23,18410900,71.5410203216,73.1005680367,70.4381357496,70.8517174641,18410900,0.0,1.0
CVX,2020-03-12 00:00:00+00:00,76.26,78.13,72.86,77.23,25745614,65.7077948901,67.3190403195,62.7782577458,66.5435746048,25745614,0.0,1.0
CVX,2020-03-13 00:00:00+00:00,83.42,83.5,74.11,79.98,23485588,71.8770554646,71.9459857504,63.8552934606,68.9130531774,23485588,0.0,1.0
CVX,2020-03-16 00:00:00+00:00,69.7,78.49,69.69,72.57,17530717,60.0555114587,67.6292266054,60.046895173,62.52838546,17530717,0.0,1.0
CVX,2020-03-17 00:00:00+00:00,70.69,72.98,65.49,70.4,22679630,60.9085237449,62.8816531744,56.4280551712,60.658651459,22679630,0.0,1.0
CVX,2020-03-18 00:00:00+00:00,55.05,66.23,54.57,66.21,24912909,47.4326528809,57.0656603144,47.0190711665,57.0484277429,24912909,0.0,1.0
CVX,2020-03-19 00:00:00+00:00,57.39,58.49,51.6,55.26,29860797,49.4488637391,50.3966551681,44.460034308,47.613594881,29860797,0.0,1.0
CVX,2020-03-20 00:00:00+00:00,59.39,60.65,56.36,59.53,26954163,51.1721208828,52.2577728834,48.5613863101,51.2927488829,26954163,0.0,1.0
CVX,2020-03-23 00:00:00+00:00,54.22,59.4,52.97,58.26,23744224,46.7175011663,51.1807371685,45.6404654515,50.1984805966,23744224,0.0,1.0
CVX,2020-03-24 00:00:00+00:00,66.55,67.65,60.32,61.48,29181912,57.3413814573,58.2891728864,51.9734354547,52.972924598,29181912,0.0,1.0
CVX,2020-03-25 00:00:00+00:00,69.27,73.14,66.64,68.29,22547861,59.6850111728,63.0195137459,57.4189280288,58.8406151724,22547861,0.0,1.0
CVX,2020-03-26 00:00:00+00:00,76.38,77.1,67.89,70.3,24128139,65.8111903187,66.4315628905,58.4959637436,60.5724886018,24128139,0.0,1.0
CVX,2020-03-27 00:00:00+00:00,68.78,73.54,68.5,72.12,20403400,59.2628131726,63.3641651747,59.0215571725,62.1406526026,20403400,0.0,1.0
CVX,2020-03-30 00:00:00+00:00,71.95,72.93,67.02,68.01,18483612,61.9941757454,62.8385717458,57.7463468861,58.5993591723,18483612,0.0,1.0
CVX,2020-03-31 00:00:00+00:00,72.46,75.04,70.81,73.27,18501086,62.433606317,64.6566080324,61.0119191735,63.1315254603,18501086,0.0,1.0
CVX,2020-04-01 00:00:00+00:00,68.56,72.29,67.61,69.51,14349813,59.0732548868,62.2871294598,58.2547077435,59.8918020301,14349813,0.0,1.0
CVX,2020-04-02 00:00:00+00:00,76.12,78.7,69.58,71.75,23197524,65.5871668901,67.8101686055,59.9521160301,61.821850031,23197524,0.0,1.0
CVX,2020-04-03 00:00:00+00:00,75.11,78.99,73.03,78.0,14898047,64.7169220325,68.0600408913,62.924734603,67.2070286052,14898047,0.0,1.0
CVX,2020-04-06 00:00:00+00:00,80.39,80.95,75.51,77.0,17327207,69.2663208919,69.7488328921,65.0615734612,66.3454000333,17327207,0.0,1.0
CVX,2020-04-07 00:00:00+00:00,80.92,85.69,80.85,84.26,16387373,69.722984035,73.8329523228,69.662670035,72.600823465,16387373,0.0,1.0
CVX,2020-04-08 00:00:00+00:00,85.98,86.3,81.52,82.29,12270795,74.0828246086,74.3585457516,70.2399611781,70.9034151784,12270795,0.0,1.0
CVX,2020-04-09 00:00:00+00:00,84.31,89.91,81.52,88.74,17021078,72.6439048936,77.469024896,70.2399611781,76.4609194669,17021078,0.0,1.0
CVX,2020-04-13 00:00:00+00:00,84.91,87.36,83.4,87.18,13848996,73.1608820367,75.2718720378,71.8598228932,75.1167788948,13848996,0.0,1.0
CVX,2020-04-14 00:00:00+00:00,84.61,87.08,84.33,85.46,14793152,72.9023934652,75.0306160377,72.661137465,73.6347777512,14793152,0.0,1.0
CVX,2020-04-15 00:00:00+00:00,82.49,83.38,79.32,80.46,13978844,71.0757408928,71.8425903218,68.34437832,69.3266348919,13978844,0.0,1.0
CVX,2020-04-16 00:00:00+00:00,79.99,82.19,78.81,81.31,12260454,68.9216694632,70.8172523213,67.9049477484,70.059019178,12260454,0.0,1.0
CVX,2020-04-17 00:00:00+00:00,87.17,87.5,81.32,81.33,16119824,75.1081626091,75.3925000378,70.0676354637,70.0762517495,16119824,0.0,1.0
CVX,2020-04-20 00:00:00+00:00,83.57,87.0,82.09,82.66,15732426,72.0062997504,74.9616857519,70.7310894641,71.22221775,15732426,0.0,1.0
CVX,2020-04-21 00:00:00+00:00,81.64,83.79,79.25,80.28,19615628,70.3433566067,72.1958580362,68.28406432,69.171541749,19615628,0.0,1.0
CVX,2020-04-22 00:00:00+00:00,84.44,85.25,82.97,84.95,10320601,72.7559166079,73.4538357511,71.4893226073,73.1953471796,10320601,0.0,1.0
CVX,2020-04-23 00:00:00+00:00,86.8,88.78,85.39,86.3,14221209,74.7893600375,76.4953846098,73.5744637512,74.3585457516,14221209,0.0,1.0
CVX,2020-04-24 00:00:00+00:00,87.01,88.79,85.77,88.48,9175457,74.9703020376,76.5040008955,73.9018826085,76.2368960383,9175457,0.0,1.0
CVX,2020-04-27 00:00:00+00:00,89.71,90.62,85.87,86.75,12028158,77.2966991816,78.080781182,73.9880454657,74.7462786089,12028158,0.0,1.0
CVX,2020-04-28 00:00:00+00:00,89.91,90.96,88.83,89.55,10642702,77.469024896,78.3737348965,76.5384660384,77.1588386102,10642702,0.0,1.0
CVX,2020-04-29 00:00:00+00:00,94.62,95.14,92.29,92.48,12330217,81.5272954695,81.9753423269,79.5197008971,79.6834103257,12330217,0.0,1.0
CVX,2020-04-30 00:00:00+00:00,92.0,95.74,90.58,93.72,12216752,79.2698286112,82.49231947,78.0463160392,80.7518297548,12216752,0.0,1.0
CVX,2020-05-01 00:00:00+00:00,89.44,92.05,87.04,91.51,13249533,77.0640594672,79.3129100398,74.9961508948,78.847630611,13249533,0.0,1.0
CVX,2020-05-04 00:00:00+00:00,91.44,91.62,87.69,88.76,11190573,78.787316611,78.9424097539,75.5562094665,76.4781520384,11190573,0.0,1.0
CVX,2020-05-05 00:00:00+00:00,92.89,95.3,92.68,94.5,13599780,80.0366780402,82.1132028984,79.8557360401,81.4239000409,13599780,0.0,1.0
CVX,2020-05-06 00:00:00+00:00,90.05,93.46,89.77,92.85,11140931,77.5896528961,80.5278063261,77.348396896,80.0022128973,11140931,0.0,1.0
CVX,2020-05-07 00:00:00+00:00,92.64,94.06,91.91,92.98,9749367,79.8212708972,81.0447834692,79.1922820397,80.1142246116,9749367,0.0,1.0
CVX,2020-05-08 00:00:00+00:00,95.47,95.56,94.07,95.0,8584715,82.2596797556,82.337226327,81.053399755,81.8547143268,8584715,0.0,1.0
CVX,2020-05-11 00:00:00+00:00,93.37,94.6,93.18,94.21,7095244,80.4502597547,81.5100628981,80.286550326,81.174027755,7095244,0.0,1.0
CVX,2020-05-12 00:00:00+00:00,91.1,94.03,91.0,93.13,8744324,78.4943628965,81.0189346121,78.4082000394,80.2434688974,8744324,0.0,1.0
CVX,2020-05-13 00:00:00+00:00,88.7,90.0,87.32,89.9,12212684,76.4264543241,77.5465714675,75.2374068949,77.4604086103,12212684,0.0,1.0
CVX,2020-05-14 00:00:00+00:00,90.05,90.93,86.02,87.29,10676239,77.5896528961,78.3478860393,74.1172897515,75.2115580377,10676239,0.0,1.0
CVX,2020-05-15 00:00:00+00:00,89.16,92.06,88.83,90.65,10107535,76.8228034671,79.3215263255,76.5384660384,78.1066300392,10107535,0.0,1.0
CVX,2020-05-18 00:00:00+00:00,92.55,93.4,91.46,92.4,12304036,80.8552251834,81.5978177432,79.9029594303,80.7241794376,12304036,1.29,1.0
CVX,2020-05-19 00:00:00+00:00,89.62,92.63,89.53,92.53,7744245,78.295464948,80.9251162479,78.2168375005,80.8377524173,7744245,0.0,1.0
CVX,2020-05-20 00:00:00+00:00,93.0,93.47,90.18,91.0,9156964,81.248362421,81.6589724246,78.7847023992,79.5010858098,9156964,0.0,1.0
CVX,2020-05-21 00:00:00+00:00,92.04,93.37,91.28,92.77,8829479,80.4096696476,81.571608594,79.7457045353,81.0474256107,8829479,0.0,1.0
CVX,2020-05-22 00:00:00+00:00,90.28,91.6,89.47,91.45,8560331,78.8720662297,80.0252687931,78.1644192022,79.8942230473,8560331,0.0,1.0
CVX,2020-05-26 00:00:00+00:00,93.3,94.34,92.03,92.49,9422939,81.5104539126,82.4190377505,80.4009332645,80.8028068851,9422939,0.0,1.0
CVX,2020-05-27 00:00:00+00:00,93.9,94.69,92.11,94.68,7819099,82.034636896,82.7248111574,80.470824329,82.7160747744,7819099,0.0,1.0
CVX,2020-05-28 00:00:00+00:00,90.87,93.9,90.79,93.61,9632806,79.38751283,82.034636896,79.3176217656,81.7812817874,9632806,0.0,1.0
CVX,2020-05-29 00:00:00+00:00,91.7,91.89,89.26,90.19,17009795,80.1126326237,80.2786239017,77.980955158,78.7934387822,17009795,0.0,1.0
CVX,2020-06-01 00:00:00+00:00,92.79,93.85,90.11,90.94,7343235,81.0648983768,81.9909549807,78.7235477178,79.4486675114,7343235,0.0,1.0
CVX,2020-06-02 00:00:00+00:00,94.69,95.22,93.29,93.78,7871541,82.7248111574,83.1878394594,81.5017175296,81.9298002993,7871541,0.0,1.0
CVX,2020-06-03 00:00:00+00:00,97.18,97.73,95.75,95.97,8434929,84.9001705384,85.3806716065,83.6508677614,83.8430681886,8434929,0.0,1.0
CVX,2020-06-04 00:00:00+00:00,96.28,96.89,95.16,96.78,6368364,84.1138960633,84.6468154297,83.1354211611,84.5507152161,6368364,0.0,1.0
CVX,2020-06-05 00:00:00+00:00,100.81,102.05,99.05,99.08,12755180,88.0714775877,89.1547890867,86.5338741698,86.560083319,12755180,0.0,1.0
CVX,2020-06-08 00:00:00+00:00,103.24,103.59,100.87,102.63,11085839,90.1944186703,90.5001920773,88.123895886,89.6614993039,11085839,0.0,1.0
CVX,2020-06-09 00:00:00+00:00,101.53,102.93,99.83,100.7,10742487,88.7004971677,89.9235907956,87.2153120482,87.9753773741,10742487,0.0,1.0
CVX,2020-06-10 00:00:00+00:00,97.58,101.5,97.56,101.0,10470029,85.2496258606,88.6742880186,85.2321530945,88.2374688658,10470029,0.0,1.0
CVX,2020-06-11 00:00:00+00:00,89.37,94.19,89.12,92.3,14930115,78.0770553716,82.2879920046,77.8586457952,80.636815607,14930115,0.0,1.0
CVX,2020-06-12 00:00:00+00:00,92.39,93.65,90.01,93.62,9531010,80.7154430545,81.8162273196,78.6361838872,81.7900181704,9531010,0.0,1.0
CVX,2020-06-15 00:00:00+00:00,91.23,92.08,88.21,89.09,12289351,79.70202262,80.4446151798,77.0636349371,77.8324366461,12289351,0.0,1.0
CVX,2020-06-16 00:00:00+00:00,94.03,95.58,91.49,94.99,8726176,82.1482098757,83.5023492494,79.9291685795,82.9869026491,8726176,0.0,1.0
CVX,2020-06-17 00:00:00+00:00,91.54,94.0,91.5,93.83,6014938,79.9728504948,82.1220007266,79.9379049626,81.9734822146,6014938,0.0,1.0
CVX,2020-06-18 00:00:00+00:00,91.94,93.23,90.1,91.0,7062639,80.322305817,81.4492992312,78.7148113347,79.5010858098,7062639,0.0,1.0
CVX,2020-06-19 00:00:00+00:00,90.63,94.41,90.55,94.41,14838770,79.1778396367,82.4801924319,79.1079485722,82.4801924319,14838770,0.0,1.0
CVX,2020-06-22 00:00:00+00:00,91.59,91.69,89.59,90.32,5932311,80.0165324101,80.1038962406,78.2692557989,78.9070117619,5932311,0.0,1.0
CVX,2020-06-23 00:00:00+00:00,91.44,93.09,91.18,92.5,6317166,79.8854866642,81.3269898685,79.6583407048,80.8115432682,6317166,0.0,1.0
CVX,2020-06-24 00:00:00+00:00,87.64,90.13,86.86,89.99,8968703,76.5656611029,78.7410204839,75.8842232246,78.6187111211,8968703,0.0,1.0
CVX,2020-06-25 00:00:00+00:00,89.21,89.51,87.16,87.31,7394653,77.9372732427,78.1993647344,76.1463147162,76.2773604621,7394653,0.0,1.0
CVX,2020-06-26 00:00:00+00:00,86.46,88.83,86.18,88.78,13761743,75.5347679023,77.6052906866,75.2901491768,77.5616087713,13761743,0.0,1.0
CVX,2020-06-29 00:00:00+00:00,87.67,88.5717,86.6,86.91,7022175,76.5918702521,77.3796299123,75.6570772651,75.9279051398,7022175,0.0,1.0
CVX,2020-06-30 00:00:00+00:00,89.23,89.99,86.36,86.6,8263131,77.9547460088,78.6187111211,75.4474040718,75.6570772651,8263131,0.0,1.0
CVX,2020-07-01 00:00:00+00:00,87.62,90.77,87.55,89.28,6382506,76.5481883368,79.3001489995,76.4870336554,77.9984279241,6382506,0.0,1.0
CVX,2020-07-02 00:00:00+00:00,88.31,90.36,88.16,89.37,5827841,77.1509987677,78.9419572942,77.0199530218,78.0770553716,5827841,0.0,1.0
CVX,2020-07-06 00:00:00+00:00,88.57,90.25,87.82,89.5,6747213,77.3781447271,78.8458570806,76.7229159979,78.1906283514,6747213,0.0,1.0
CVX,2020-07-07 00:00:00+00:00,86.31,88.08,86.15,87.82,5898276,75.4037221565,76.9500619574,75.2639400276,76.7229159979,5898276,0.0,1.0
CVX,2020-07-08 00:00:00+00:00,86.35,87.8,85.89,86.39,6736336,75.4386676887,76.7054432318,75.0367940681,75.4736132209,6736336,0.0,1.0
CVX,2020-07-09 00:00:00+00:00,82.74,86.32,82.69,85.97,8829217,72.2848334055,75.4124585395,72.2411514902,75.1066851326,8829217,0.0,1.0
CVX,2020-07-10 00:00:00+00:00,85.23,85.42,82.5,82.5,6225412,74.4601927864,74.6261840645,72.0751602121,72.0751602121,6225412,0.0,1.0
CVX,2020-07-13 00:00:00+00:00,85.4,86.93,84.81,86.04,7072769,74.6087112984,75.945377906,74.0932646981,75.167839814,7072769,0.0,1.0
CVX,2020-07-14 00:00:00+00:00,88.35,88.6,85.04,85.39,7433395,77.1859442999,77.4043538763,74.2942015084,74.5999749153,7433395,0.0,1.0
CVX,2020-07-15 00:00:00+00:00,88.89,90.19,88.21,90.18,5933608,77.6577089849,78.7934387822,77.0636349371,78.7847023992,5933608,0.0,1.0
CVX,2020-07-16 00:00:00+00:00,88.36,89.48,87.35,88.44,4795167,77.194680683,78.1731555852,76.3123059943,77.2645717474,4795167,0.0,1.0
CVX,2020-07-17 00:00:00+00:00,87.19,89.11,86.91,88.41,5964013,76.1725238654,77.8499094122,75.9279051398,77.2383625982,5964013,0.0,1.0
CVX,2020-07-20 00:00:00+00:00,85.27,87.49,84.8,86.83,15001606,74.4951383187,76.4346153571,74.084528315,75.8580140754,15001606,0.0,1.0
CVX,2020-07-21 00:00:00+00:00,91.39,91.73,86.36,86.47,15115544,79.8418047489,80.1388417728,75.4474040718,75.5435042854,15115544,0.0,1.0
CVX,2020-07-22 00:00:00+00:00,91.04,91.25,88.9,89.95,10317499,79.536031342,79.7194953862,77.666445368,78.5837655889,10317499,0.0,1.0
CVX,2020-07-23 00:00:00+00:00,91.01,91.38,90.02,90.5,6586339,79.5098221928,79.8330683659,78.6449202703,79.064266657,6586339,0.0,1.0
CVX,2020-07-24 00:00:00+00:00,90.13,92.74,89.98,91.48,6620464,78.7410204839,81.0212164615,78.609974738,79.9204321964,6620464,0.0,1.0
CVX,2020-07-27 00:00:00+00:00,91.04,91.09,88.8,89.76,7599982,79.536031342,79.5797132573,77.5790815374,78.4177743108,7599982,0.0,1.0
CVX,2020-07-28 00:00:00+00:00,89.11,91.17,88.77,90.47,6787341,77.8499094122,79.6496043217,77.5528723883,79.0380575078,6787341,0.0,1.0
CVX,2020-07-29 00:00:00+00:00,90.07,90.08,88.5776,89.48,6386853,78.6886021855,78.6973385686,77.3847843783,78.1731555852,6386853,0.0,1.0
CVX,2020-07-30 00:00:00+00:00,86.27,88.495,85.7,88.43,10112780,75.3687766243,77.3126218542,74.8708027901,77.2558353644,10112780,0.0,1.0
CVX,2020-07-31 00:00:00+00:00,83.94,84.1,81.51,83.25,19120651,73.3331993722,73.4729815011,71.2102582896,72.7303889413,19120651,0.0,1.0
CVX,2020-08-03 00:00:00+00:00,84.81,85.14,83.8,83.98,11221849,74.0932646981,74.3815653389,73.2108900094,73.3681449044,11221849,0.0,1.0
CVX,2020-08-04 00:00:00+00:00,86.49,86.72,84.2808,84.48,9077915,75.5609770515,75.7619138618,73.6309353068,73.8049640572,9077915,0.0,1.0
CVX,2020-08-05 00:00:00+00:00,87.2,88.43,86.405,88.14,7352641,76.1812602485,77.2558353644,75.4867177955,77.0024802557,7352641,0.0,1.0
CVX,2020-08-06 00:00:00+00:00,87.47,87.9,86.1,86.4299,7035584,76.417142591,76.7928070624,75.2202581123,75.5084713893,7035584,0.0,1.0
CVX,2020-08-07 00:00:00+00:00,86.8,87.11,85.74,86.88,7185382,75.8318049262,76.102632801,74.9057483223,75.9016959907,7185382,0.0,1.0
CVX,2020-08-10 00:00:00+00:00,89.73,89.76,87.6,87.94,8150225,78.3915651616,78.4177743108,76.5307155707,76.8277525946,8150225,0.0,1.0
CVX,2020-08-11 00:00:00+00:00,89.62,93.01,89.17,91.95,9074300,78.295464948,81.257098804,77.9023277105,80.3310422001,9074300,0.0,1.0
CVX,2020-08-12 00:00:00+00:00,90.72,91.66,89.45,90.8,9057971,79.2564670842,80.0776870915,78.1469464361,79.3263581486,9057971,0.0,1.0
CVX,2020-08-13 00:00:00+00:00,89.82,91.28,89.7623,89.87,7314642,78.4701926091,79.7457045353,78.4197836789,78.5138745244,7314642,0.0,1.0
CVX,2020-08-14 00:00:00+00:00,90.35,90.59,88.85,89.0,6343029,78.9332209111,79.1428941045,77.6227634527,77.7538091985,6343029,0.0,1.0
CVX,2020-08-17 00:00:00+00:00,90.77,91.58,89.72,90.35,10429077,79.3001489995,80.007796027,78.3828287786,78.9332209111,10429077,0.0,1.0
CVX,2020-08-18 00:00:00+00:00,87.63,89.37,87.32,88.97,7981520,77.6839181341,79.2264266078,77.409103406,78.8718269587,7981520,1.29,1.0
CVX,2020-08-19 00:00:00+00:00,86.39,87.9,86.2,87.3,9120256,76.5846592218,77.9232728973,76.4162243884,77.3913734236,9120256,0.0,1.0
CVX,2020-08-20 00:00:00+00:00,84.81,86.89,84.73,85.42,7872311,75.1839906077,77.0279087832,75.1130706779,75.7247550726,7872311,0.0,1.0
CVX,2020-08-21 00:00:00+00:00,85.08,85.09,83.51,84.67,9003629,75.4233453709,75.4322103621,74.031541748,75.0598807305,9003629,0.0,1.0
CVX,2020-08-24 00:00:00+00:00,87.2,87.34,84.89,85.6,8738698,77.3027235113,77.4268333885,75.2549105375,75.8843249147,8738698,0.0,1.0
