symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MA,2021-05-18 00:00:00+00:00,363.07,369.84,362.88,367.0,3421210,358.4289400135,365.1124002935,358.2413687501,362.3087035143,3421210,0.0,1.0
MA,2021-05-19 00:00:00+00:00,360.98,361.15,355.37,357.33,3578231,356.3656561161,356.5334830359,350.8273677599,352.7623134244,3578231,0.0,1.0
MA,2021-05-20 00:00:00+00:00,367.7,369.41,362.49,362.94,4087452,362.9997555374,364.687896908,357.8563540515,358.3006017806,4087452,0.0,1.0
MA,2021-05-21 00:00:00+00:00,367.6,372.53,367.46,369.14,2708772,362.9010338198,367.7680144964,362.7628234152,364.4213482705,2708772,0.0,1.0
MA,2021-05-24 00:00:00+00:00,372.38,373.7446,369.64,370.08,2351777,367.6199319201,368.9670884781,364.9149568584,365.3493324157,2351777,0.0,1.0
MA,2021-05-25 00:00:00+00:00,367.22,373.75,366.82,373.13,3916510,362.525891293,368.9724194509,362.1310044227,368.3603448019,3916510,0.0,1.0
MA,2021-05-26 00:00:00+00:00,362.65,369.905,362.05,369.0,3101919,358.0143087996,365.17656941,357.4219784942,364.2831378659,3101919,0.0,1.0
MA,2021-05-27 00:00:00+00:00,362.0,366.395,360.54,364.55,5416264,357.3726176354,361.711437123,355.9312805587,359.8900214336,5416264,0.0,1.0
MA,2021-05-28 00:00:00+00:00,360.58,365.41,360.415,363.5,3625914,355.9707692457,360.7390282048,355.8078784117,358.8534433991,3625914,0.0,1.0
MA,2021-06-01 00:00:00+00:00,359.79,365.4,359.54,364.48,3119928,355.1908676769,360.729156033,354.9440633829,359.8209162313,3119928,0.0,1.0
MA,2021-06-02 00:00:00+00:00,366.85,371.17,362.88,363.53,3531164,362.1606209379,366.4253991373,358.2413687501,358.8830599143,3531164,0.0,1.0
MA,2021-06-03 00:00:00+00:00,361.82,366.69,361.731,363.36,2606231,357.1949185437,362.0026661898,357.1070562151,358.7152329944,2606231,0.0,1.0
MA,2021-06-04 00:00:00+00:00,366.02,366.63,363.7,364.31,2295380,361.341230682,361.9434331593,359.0508868342,359.6530893114,2295380,0.0,1.0
MA,2021-06-07 00:00:00+00:00,364.08,371.35,363.28,367.8,2133427,359.426029361,366.603098229,358.6362556204,363.0984772549,2133427,0.0,1.0
MA,2021-06-08 00:00:00+00:00,365.26,367.68,363.23,365.0,3224152,360.5909456284,362.9800111938,358.5868947616,360.3342691627,3224152,0.0,1.0
MA,2021-06-09 00:00:00+00:00,363.33,369.32,363.33,366.94,2521216,358.6856164792,364.5990473621,358.6856164792,362.2494704838,2521216,0.0,1.0
MA,2021-06-10 00:00:00+00:00,364.3,365.64,361.96,364.69,2460441,359.6432171397,360.9660881552,357.3331289483,360.0282318382,2460441,0.0,1.0
MA,2021-06-11 00:00:00+00:00,365.5,366.85,363.8,365.54,2708482,360.8278777506,362.1606209379,359.1496085518,360.8673664377,2708482,0.0,1.0
MA,2021-06-14 00:00:00+00:00,366.52,366.63,362.095,366.0,2515618,361.8348392699,361.9434331593,357.4664032671,361.3214863385,2515618,0.0,1.0
MA,2021-06-15 00:00:00+00:00,368.12,368.75,362.74,367.336,3562471,363.4143867512,364.0363335719,358.1031583455,362.6404084854,3562471,0.0,1.0
MA,2021-06-16 00:00:00+00:00,363.82,369.38,361.3,369.38,3076802,359.1693528953,364.6582803927,356.6815656123,364.6582803927,3076802,0.0,1.0
MA,2021-06-17 00:00:00+00:00,367.29,369.15,361.23,363.5,3824917,362.5949964953,364.4312204423,356.61246041,358.8534433991,3824917,0.0,1.0
MA,2021-06-18 00:00:00+00:00,367.42,370.375,362.0,362.12,5009378,362.7233347281,365.6405614826,357.3726176354,357.4910836965,5009378,0.0,1.0
MA,2021-06-21 00:00:00+00:00,373.09,376.45,366.2,368.62,3094644,368.3208561149,371.6379058255,361.5189297737,363.9079953391,3094644,0.0,1.0
MA,2021-06-22 00:00:00+00:00,378.04,378.76,372.02,373.99,3582650,373.207581135,373.9183775016,367.2645337368,369.2093515731,3582650,0.0,1.0
MA,2021-06-23 00:00:00+00:00,375.14,378.7159,374.29,378.0,2241911,370.3446513252,373.8748412241,369.5055167258,373.168092448,2241911,0.0,1.0
MA,2021-06-24 00:00:00+00:00,374.75,380.06,372.9,379.0,2788325,369.9596366267,375.2017598301,368.1332848515,374.1553096238,2788325,0.0,1.0
MA,2021-06-25 00:00:00+00:00,379.61,379.65,373.325,375.45,3983881,374.757512101,374.797000788,368.5528521512,370.6506886497,3983881,0.0,1.0
MA,2021-06-28 00:00:00+00:00,367.68,380.92,365.12,380.92,4800274,362.9800111938,376.0507666013,360.4527352238,376.0507666013,4800274,0.0,1.0
MA,2021-06-29 00:00:00+00:00,368.0,371.39,367.91,369.01,3394538,363.2959206901,366.642586916,363.2070711443,364.2930100376,3394538,0.0,1.0
MA,2021-06-30 00:00:00+00:00,365.09,370.17,364.27,367.95,2884914,360.4231187086,365.4381819616,359.6136006244,363.2465598313,2884914,0.0,1.0
MA,2021-07-01 00:00:00+00:00,370.71,371.21,365.6,366.05,3108496,365.9712792365,366.4648878244,360.9265994682,361.3708471973,3108496,0.0,1.0
MA,2021-07-02 00:00:00+00:00,375.03,375.49,372.15,372.69,2787034,370.2360574359,370.6901773368,367.3928719696,367.9259692445,2787034,0.0,1.0
MA,2021-07-06 00:00:00+00:00,376.12,378.235,371.5,376.65,2740460,371.3121241575,373.4000884843,366.7511808054,371.8353492607,2740460,0.0,1.0
MA,2021-07-07 00:00:00+00:00,373.92,378.15,372.45,376.79,3176557,369.1402463708,373.3161750244,367.6890371224,371.9735596653,3176557,0.0,1.0
MA,2021-07-08 00:00:00+00:00,370.19,370.59,365.65,367.5,2808993,365.8923018624,366.2876580869,361.4050087144,363.2335312527,2808993,0.44,1.0
MA,2021-07-09 00:00:00+00:00,372.94,373.48,369.89,371.85,2404802,368.6103759058,369.1441068089,365.5957846941,367.5330301941,2404802,0.0,1.0
MA,2021-07-12 00:00:00+00:00,375.56,376.07,372.08,375.0,2648393,371.1999591762,371.7040383625,367.7603600231,370.6464604619,2648393,0.0,1.0
MA,2021-07-13 00:00:00+00:00,383.71,386.64,375.55,375.55,5161005,379.2553422503,382.1513265947,371.1900752706,371.1900752706,5161005,0.0,1.0
MA,2021-07-14 00:00:00+00:00,390.8,391.63,382.98,382.98,4140829,386.2630313294,387.0833954952,378.5338171406,378.5338171406,4140829,0.0,1.0
MA,2021-07-15 00:00:00+00:00,390.23,393.3,387.45,390.14,3772968,385.6996487095,388.7340077325,382.9519229493,385.610693559,3772968,0.0,1.0
MA,2021-07-16 00:00:00+00:00,387.12,393.46,385.33,393.15,2706530,382.6257540641,388.8921502223,380.8565349595,388.5857491483,2706530,0.0,1.0
MA,2021-07-19 00:00:00+00:00,365.45,378.6,363.365,378.0,6814430,361.2073306022,374.2046664824,359.146536282,373.6116321456,6814430,0.0,1.0
MA,2021-07-20 00:00:00+00:00,374.39,376.6,365.27,367.0,3542605,370.0435422196,372.2278853599,361.0294203012,362.7393359721,3542605,0.0,1.0
MA,2021-07-21 00:00:00+00:00,380.06,380.9041,375.05,376.03,2393131,375.6477167018,376.4820171745,370.69587999,371.66450274,2393131,0.0,1.0
MA,2021-07-22 00:00:00+00:00,382.16,382.86,377.05,380.3,4180644,377.7233368804,378.4152102732,372.6726611125,375.8849304365,4180644,0.0,1.0
MA,2021-07-23 00:00:00+00:00,393.26,394.5,385.09,385.09,3720272,388.69447211,389.920076406,380.6193212248,380.6193212248,3720272,0.0,1.0
MA,2021-07-26 00:00:00+00:00,392.8,392.89,388.27,391.67,2285814,388.2398124519,388.3287676024,383.7624032095,387.1229311177,2285814,0.0,1.0
MA,2021-07-27 00:00:00+00:00,390.27,395.28,385.89,390.0,2783822,385.739184332,390.6910210437,381.4100336738,385.4723188804,2783822,0.0,1.0
MA,2021-07-28 00:00:00+00:00,383.44,391.73,382.325,391.62,3372571,378.9884767987,387.1822345514,377.886421323,387.0735115896,3372571,0.0,1.0
MA,2021-07-29 00:00:00+00:00,388.81,394.74,387.5,387.5,3769421,384.2961341126,390.1572901407,383.0013424773,383.0013424773,3769421,0.0,1.0
MA,2021-07-30 00:00:00+00:00,385.94,389.0,383.08,389.0,2533294,381.4594532018,384.4839283192,378.6326561967,384.4839283192,2533294,0.0,1.0
MA,2021-08-02 00:00:00+00:00,375.26,389.98,373.8,389.3,3430303,370.9034420079,385.4525510692,369.4603917885,384.7804454876,3430303,0.0,1.0
MA,2021-08-03 00:00:00+00:00,367.6,376.67,359.57,376.66,6328497,363.3323703088,372.2970726992,355.3955941021,372.2871887936,6328497,0.0,1.0
MA,2021-08-04 00:00:00+00:00,368.01,369.26,363.43,367.28,3203182,363.7376104389,364.9730986405,359.2107816685,363.0160853292,3203182,0.0,1.0
MA,2021-08-05 00:00:00+00:00,371.94,371.96,367.0,368.2,2562647,367.6219853446,367.6417531558,362.7393359721,363.9254046456,2562647,0.0,1.0
MA,2021-08-06 00:00:00+00:00,374.53,375.5,371.0,371.42,2038730,370.1819168982,371.1406557426,366.692898217,367.1080222527,2038730,0.0,1.0
MA,2021-08-09 00:00:00+00:00,370.68,374.5,368.89,374.19,2400796,366.3766132374,370.1522651813,364.6073941328,369.8458641073,2400796,0.0,1.0
MA,2021-08-10 00:00:00+00:00,367.84,372.75,364.11,372.29,3225280,363.5695840435,368.4225816992,359.8828872501,367.967922041,3225280,0.0,1.0
MA,2021-08-11 00:00:00+00:00,364.24,369.96,363.75,368.55,3267708,360.0113780231,365.6649720333,359.5270666481,364.271341342,3267708,0.0,1.0
MA,2021-08-12 00:00:00+00:00,361.98,363.22,357.85,362.57,3803216,357.7776153547,359.0032196506,353.6955623368,358.3607657858,3803216,0.0,1.0
MA,2021-08-13 00:00:00+00:00,362.75,363.4999,360.63,362.26,2303183,358.5386760869,359.2798701687,356.443288097,358.0543647119,2303183,0.0,1.0
MA,2021-08-16 00:00:00+00:00,363.56,363.81,356.62,360.5,2937742,359.3392724415,359.5863700818,352.4798419465,356.3147973241,2937742,0.0,1.0
MA,2021-08-17 00:00:00+00:00,363.23,364.46,359.79,362.0,2812781,359.0131035562,360.2288239466,355.6130400256,357.7973831659,2812781,0.0,1.0
MA,2021-08-18 00:00:00+00:00,360.95,365.6814,360.59,361.18,2774545,356.7595730766,361.4360441781,356.4037524746,356.9869029057,2774545,0.0,1.0
MA,2021-08-19 00:00:00+00:00,357.31,360.14,354.72,356.9,2727913,353.1618314338,355.958976722,350.6018998802,352.7565913037,2727913,0.0,1.0
MA,2021-08-20 00:00:00+00:00,354.99,358.32,353.33,357.36,4135879,350.8687653317,354.1601059006,349.2280370001,353.2112509618,4135879,0.0,1.0
MA,2021-08-23 00:00:00+00:00,361.01,362.24,356.75,357.47,3537868,356.8188765103,358.0345969006,352.6083327195,353.3199739236,3537868,0.0,1.0
MA,2021-08-24 00:00:00+00:00,361.78,366.1,361.465,363.03,3032033,357.5799372425,361.849784467,357.2685942157,358.815425444,3032033,0.0,1.0
MA,2021-08-25 00:00:00+00:00,359.1,362.4,358.5,361.96,2340361,354.9310505384,358.1927393904,354.3380162016,357.7578475435,2340361,0.0,1.0
MA,2021-08-26 00:00:00+00:00,352.86,358.2,351.7973,358.0,3946332,348.7634934363,354.0414990333,347.7131307869,353.843820921,3946332,0.0,1.0
MA,2021-08-27 00:00:00+00:00,355.73,356.5,351.6538,352.46,3698298,351.600174347,352.3612350792,347.5712967413,348.3681372118,3698298,0.0,1.0
MA,2021-08-30 00:00:00+00:00,353.05,358.04,352.25,354.8,4032096,348.9512876429,353.8833565435,348.1605751939,350.6809711251,4032096,0.0,1.0
MA,2021-08-31 00:00:00+00:00,346.23,355.22,344.68,352.94,6780389,342.2104640153,351.0960951608,340.6784586454,348.8425646812,6780389,0.0,1.0
MA,2021-09-01 00:00:00+00:00,349.57,352.045,347.3,347.38,4499639,345.5116884898,347.9579551289,343.2680419158,343.3471131607,4499639,0.0,1.0
MA,2021-09-02 00:00:00+00:00,341.28,350.535,339.33,350.51,7413609,337.3179307372,346.4654853814,335.3905691428,346.4407756174,7413609,0.0,1.0
MA,2021-09-03 00:00:00+00:00,340.23,344.14,338.93,339.93,5172760,336.2801206479,340.1447277423,334.9952129183,335.9836034795,5172760,0.0,1.0
MA,2021-09-07 00:00:00+00:00,344.71,348.0,343.02,344.89,4766496,340.7081103622,343.9599153087,339.0377303138,340.8860206633,4766496,0.0,1.0
MA,2021-09-08 00:00:00+00:00,351.04,352.0,345.0,345.0,5054473,346.9646226148,347.9134775536,340.994743625,340.994743625,5054473,0.0,1.0
MA,2021-09-09 00:00:00+00:00,351.41,353.64,349.92,350.71,3716196,347.3303271225,349.534438074,345.8576251863,346.6384537296,3716196,0.0,1.0
MA,2021-09-10 00:00:00+00:00,347.39,355.0,347.02,354.928,3437652,343.3569970663,350.8786492373,342.9912925587,350.8074851169,3437652,0.0,1.0
MA,2021-09-13 00:00:00+00:00,347.82,351.99,346.36,350.0,3234238,343.7820050077,347.903593648,342.3389547883,345.9366964312,3234238,0.0,1.0
MA,2021-09-14 00:00:00+00:00,345.8,349.875,345.25,349.68,3282192,341.785456074,345.813147611,341.2418412653,345.6204114516,3282192,0.0,1.0
MA,2021-09-15 00:00:00+00:00,344.75,347.53,342.76,347.0,3833527,340.7476459847,343.4953717449,338.7807487678,342.9715247475,3833527,0.0,1.0
MA,2021-09-16 00:00:00+00:00,346.31,347.68,344.69,345.41,3771291,342.2895352602,343.6436303291,340.688342551,341.3999837551,3771291,0.0,1.0
MA,2021-09-17 00:00:00+00:00,343.04,345.9999,340.77,344.0,5529836,339.057498125,341.9830353472,336.813851551,340.0063530638,5529836,0.0,1.0
MA,2021-09-20 00:00:00+00:00,339.69,341.11,335.62,338.32,3956645,335.7463897448,337.1499043418,331.7236401606,334.392294676,3956645,0.0,1.0
MA,2021-09-21 00:00:00+00:00,337.38,343.18,337.28,342.2,2967251,333.4632075484,339.1958728036,333.3643684923,338.2272500535,2967251,0.0,1.0
MA,2021-09-22 00:00:00+00:00,343.41,343.87,338.54,339.3,3238824,339.4232026326,339.8778622908,334.6097405994,335.360917426,3238824,0.0,1.0
MA,2021-09-23 00:00:00+00:00,354.07,354.79,345.2,345.74,4783236,349.9594460154,350.6710872195,341.1924217372,341.7261526403,4783236,0.0,1.0
MA,2021-09-24 00:00:00+00:00,358.16,359.925,352.7642,354.03,3306211,354.0019634108,355.7464727514,348.6688056205,349.9199103929,3306211,0.0,1.0
MA,2021-09-27 00:00:00+00:00,356.77,362.5899,355.16,357.05,4157955,352.6281005307,358.380434758,351.0367917271,352.9048498878,4157955,0.0,1.0
MA,2021-09-28 00:00:00+00:00,351.18,356.0,349.05,355.5,3266995,347.1029972934,351.8670397985,344.997725398,351.3728445179,3266995,0.0,1.0
MA,2021-09-29 00:00:00+00:00,353.19,357.18,352.41,352.81,2808806,349.0896623215,353.0333406608,348.3187176837,348.7140739082,2808806,0.0,1.0
MA,2021-09-30 00:00:00+00:00,347.68,356.0,347.4,354.74,4393567,343.6436303291,351.8670397985,343.3668809719,350.6216676914,4393567,0.0,1.0
MA,2021-10-01 00:00:00+00:00,360.18,363.18,347.16,349.83,5227260,355.9985123445,358.9636840282,343.1296672373,345.7686700357,5227260,0.0,1.0
MA,2021-10-04 00:00:00+00:00,344.2,360.65,339.34,359.93,7901488,340.204031176,356.4630559083,335.4004530484,355.7514147042,7901488,0.0,1.0
MA,2021-10-05 00:00:00+00:00,343.21,348.565,342.93,347.56,4724056,339.2255245204,344.5183559758,338.9487751632,343.5250234617,4724056,0.0,1.0
MA,2021-10-06 00:00:00+00:00,348.69,348.88,339.11,340.01,3711983,344.6419047959,344.8296990026,335.1731232193,336.0626747244,3711983,0.0,1.0
MA,2021-10-07 00:00:00+00:00,353.91,357.9,349.0,349.0,3209227,350.2361953725,354.1847767054,345.3771642084,345.3771642084,3209227,0.44,1.0
MA,2021-10-08 00:00:00+00:00,354.96,360.37,354.21,356.0,2336909,351.2752957233,356.6291365782,350.533081187,352.3044998802,2336909,0.0,1.0
MA,2021-10-11 00:00:00+00:00,347.15,354.88,346.9,353.95,2769768,343.5463683523,351.1961261727,343.2989635069,350.2757801478,2769768,0.0,1.0
MA,2021-10-12 00:00:00+00:00,345.34,350.0,344.62,348.65,3042883,341.7551572715,346.3667835901,341.0426313166,345.0307974248,3042883,0.0,1.0
MA,2021-10-13 00:00:00+00:00,342.35,349.499,336.98,346.25,3755921,338.7961953202,345.8709842799,333.4819392406,342.6557109088,3755921,0.0,1.0
MA,2021-10-14 00:00:00+00:00,344.58,345.81,340.83,343.84,4085934,341.0030465414,342.2202783809,337.2919738601,340.2707281989,4085934,0.0,1.0
MA,2021-10-15 00:00:00+00:00,356.0,356.6068,347.74,349.0,4053607,352.3044998802,352.905000921,344.1302437875,345.3771642084,4053607,0.0,1.0
MA,2021-10-18 00:00:00+00:00,358.44,359.94,350.2341,353.96,3280888,354.7191711715,356.2036002441,346.5984534874,350.2856763416,3280888,0.0,1.0
MA,2021-10-19 00:00:00+00:00,362.1,362.29,357.605,358.4,2835441,358.3411781085,358.529205791,353.8928389878,354.6795863963,2835441,0.0,1.0
MA,2021-10-20 00:00:00+00:00,356.77,362.4894,356.0,361.7,2796212,353.0665068041,358.7265358957,352.3044998802,357.9453303558,2796212,0.0,1.0
MA,2021-10-21 00:00:00+00:00,356.21,356.38,347.27,354.6,2516486,352.5123199504,352.6805552453,343.6651226781,350.9190327459,2516486,0.0,1.0
MA,2021-10-22 00:00:00+00:00,358.67,361.64,354.9,356.68,2774374,354.9467836293,357.8859531929,351.2159185604,352.9774410598,2774374,0.0,1.0
MA,2021-10-25 00:00:00+00:00,360.86,364.3,358.7925,362.46,2447944,357.1140500752,360.5183407482,355.0680120036,358.6974410859,2447944,0.0,1.0
MA,2021-10-26 00:00:00+00:00,357.32,367.3499,356.81,363.38,3320059,353.6107974641,363.5365809004,353.1060915794,359.6078909171,3320059,0.0,1.0
MA,2021-10-27 00:00:00+00:00,335.72,351.12,333.8,348.0,9652748,332.2350188196,347.4751572976,330.3349496068,344.3875448267,9652748,0.0,1.0
MA,2021-10-28 00:00:00+00:00,333.03,350.49,328.87,344.17,9505096,329.5729426829,346.8516970871,325.4561260551,340.5973025949,9505096,0.0,1.0
MA,2021-10-29 00:00:00+00:00,335.52,338.15,331.11,331.24,5843696,332.0370949433,334.6397939171,327.6728734701,327.8015239897,5843696,0.0,1.0
MA,2021-11-01 00:00:00+00:00,334.05,340.9,332.88,335.25,5122241,330.5823544522,337.3612472168,329.4244997757,331.7698977102,5122241,0.0,1.0
MA,2021-11-02 00:00:00+00:00,328.48,335.77,326.7,335.13,5358959,325.0701744962,332.2844997887,323.3086519968,331.6511433844,5358959,0.0,1.0
MA,2021-11-03 00:00:00+00:00,329.43,329.58,323.34,328.5,3952521,326.0103129088,326.1587558161,319.9835308744,325.0899668839,3952521,0.0,1.0
MA,2021-11-04 00:00:00+00:00,335.43,338.63,329.33,331.07,4819487,331.948029199,335.1148112203,325.9113509707,327.6332886948,4819487,0.0,1.0
MA,2021-11-05 00:00:00+00:00,348.79,350.16,341.0,342.44,7201499,345.1693441383,346.5251226912,337.4602091549,338.8852610646,7201499,0.0,1.0
MA,2021-11-08 00:00:00+00:00,349.67,353.15,347.66,348.01,3862207,346.0402091942,349.4840846424,344.051074237,344.3974410206,3862207,0.0,1.0
MA,2021-11-09 00:00:00+00:00,344.65,350.2,339.65,350.0,4214992,341.0723198981,346.5647074665,336.1242229897,346.3667835901,4214992,0.0,1.0
MA,2021-11-10 00:00:00+00:00,357.94,359.62,349.5,350.096,6337083,354.2243614807,355.8869220419,345.8719738993,346.4617870508,6337083,0.0,1.0
MA,2021-11-11 00:00:00+00:00,354.34,359.64,352.57,358.38,4472150,350.6617317066,355.9067144296,348.910105401,354.6597940086,4472150,0.0,1.0
MA,2021-11-12 00:00:00+00:00,363.5,363.84,355.93,356.06,4638239,359.7266452429,360.0631158327,352.2352265235,352.3638770431,4638239,0.0,1.0
MA,2021-11-15 00:00:00+00:00,361.36,371.13,360.66,365.14,4693196,357.6088597661,367.2774411251,356.9161261989,361.3496210288,4693196,0.0,1.0
MA,2021-11-16 00:00:00+00:00,369.56,371.07,362.0,364.77,4969009,365.7237386959,367.2180639622,358.2422161703,360.9834618576,4969009,0.0,1.0
MA,2021-11-17 00:00:00+00:00,359.17,368.0,351.22,359.58,11727269,355.4415933202,364.1799324605,347.5741192358,355.8473372667,11727269,0.0,1.0
MA,2021-11-18 00:00:00+00:00,348.22,362.48,344.58,360.73,6534921,344.6052610907,358.7172334736,341.0030465414,356.9853995556,6534921,0.0,1.0
MA,2021-11-19 00:00:00+00:00,339.72,346.65,339.13,346.0,6957896,336.1934963464,343.0515586615,335.6096209112,342.4083060634,6957896,0.0,1.0
MA,2021-11-22 00:00:00+00:00,321.3,341.48,319.76,339.8,11380660,317.9647073357,337.9352264582,316.4406934879,336.2726658969,11380660,0.0,1.0
MA,2021-11-23 00:00:00+00:00,329.0,329.69,321.69,324.96,7118598,325.5847765747,326.2676139481,318.3506588946,321.5867142727,7118598,0.0,1.0
MA,2021-11-24 00:00:00+00:00,340.0,340.357,325.02,326.95,6414372,336.4705897733,336.8238838925,321.6460914356,323.5560568423,6414372,0.0,1.0
MA,2021-11-26 00:00:00+00:00,324.17,326.87,319.0,321.585,6613928,320.8049149612,323.4768872917,315.6885827578,318.2467488595,6613928,0.0,1.0
MA,2021-11-29 00:00:00+00:00,323.01,331.82,318.25,330.005,6362190,319.6569564784,328.3755032311,314.9463682216,326.5793440533,6362190,0.0,1.0
MA,2021-11-30 00:00:00+00:00,314.92,320.76,310.11,318.0,10237559,311.6509356806,317.4303128696,306.8908664547,314.6989633762,10237559,0.0,1.0
MA,2021-12-01 00:00:00+00:00,306.28,322.02,306.0,320.78,8014842,303.1006242228,318.6772332905,302.8235307959,317.4501052573,8014842,0.0,1.0
MA,2021-12-02 00:00:00+00:00,320.2,322.2,308.985,309.59,6717594,316.8761260159,318.8553647792,305.7775446503,306.3762643762,6717594,0.0,1.0
MA,2021-12-03 00:00:00+00:00,322.11,322.685,314.0,320.24,4732940,318.7662990349,319.3353301794,310.7404858494,316.9157107911,4732940,0.0,1.0
MA,2021-12-06 00:00:00+00:00,333.33,336.76,322.0,324.75,6054959,329.8698284974,333.2642229766,318.6574409029,321.3788942025,6054959,0.0,1.0
MA,2021-12-07 00:00:00+00:00,339.51,342.42,337.3,337.3,4939515,335.9856762762,338.8654686769,333.7986174427,333.7986174427,4939515,0.0,1.0
MA,2021-12-08 00:00:00+00:00,342.34,344.025,334.1,339.23,4226942,338.7862991264,340.4538077845,330.6318354213,335.7085828494,4226942,0.0,1.0
MA,2021-12-09 00:00:00+00:00,344.52,346.53,339.01,340.05,3389627,340.9436693785,342.9328043357,335.4908665854,336.5200707423,3389627,0.0,1.0
MA,2021-12-10 00:00:00+00:00,349.92,350.25,344.83,347.0,3405910,346.2876140396,346.6141884355,341.2504513868,343.3979254451,3405910,0.0,1.0
MA,2021-12-13 00:00:00+00:00,345.31,349.53,340.33,349.19,4358322,341.72546869,345.9016624807,336.7971641692,345.565191891,4358322,0.0,1.0
MA,2021-12-14 00:00:00+00:00,340.55,348.21,337.86,345.32,4518478,337.0148804332,344.5953648969,334.3528042964,341.7353648838,4518478,0.0,1.0
MA,2021-12-15 00:00:00+00:00,346.35,346.59,335.53,340.0,4918678,342.754672847,342.9921814986,332.0469911371,336.4705897733,4918678,0.0,1.0
MA,2021-12-16 00:00:00+00:00,352.92,353.77,345.12,351.7,5369922,349.2564721846,350.0976486591,341.5374410075,348.049136539,5369922,0.0,1.0
MA,2021-12-17 00:00:00+00:00,349.31,352.79,344.12,349.19,5898831,345.6839462168,349.127821665,340.5478216258,345.565191891,5898831,0.0,1.0
MA,2021-12-20 00:00:00+00:00,337.02,343.525,336.23,341.24,5013898,333.5215240158,339.9589980937,332.7397247043,337.6977178065,5013898,0.0,1.0
MA,2021-12-21 00:00:00+00:00,350.74,352.0,339.37,340.33,3105438,347.0991019326,348.3460223535,335.8471295628,336.7971641692,3105438,0.0,1.0
MA,2021-12-22 00:00:00+00:00,357.48,358.62,346.58,346.58,3456400,353.7691365651,354.8973026603,342.9822853048,342.9822853048,3456400,0.0,1.0
MA,2021-12-23 00:00:00+00:00,360.58,362.47,355.0,357.54,2626991,356.8369566484,358.7073372797,351.3148804985,353.828513728,2626991,0.0,1.0
MA,2021-12-27 00:00:00+00:00,360.31,361.081,355.5953,360.0,2679603,356.5697594153,357.3327559586,351.9040009165,356.262977407,2679603,0.0,1.0
MA,2021-12-28 00:00:00+00:00,360.78,364.1375,358.41,358.79,1920249,357.0348805247,360.3575275987,354.6894825901,355.0655379551,1920249,0.0,1.0
MA,2021-12-29 00:00:00+00:00,361.29,363.15,360.19,361.78,1535298,357.5395864094,359.3802784593,356.4510050895,358.0244999064,1535298,0.0,1.0
MA,2021-12-30 00:00:00+00:00,360.99,364.65,359.11,362.0,1557977,357.2427005948,360.8647075318,355.3822161573,358.2422161703,1557977,0.0,1.0
MA,2021-12-31 00:00:00+00:00,359.32,363.38,356.78,357.95,1974483,355.5900362274,359.6078909171,353.0764029979,354.2342576745,1974483,0.0,1.0
MA,2022-01-03 00:00:00+00:00,370.95,372.32,359.25,359.79,4714310,367.0993096364,368.4550881894,355.5207628707,356.0551573368,4714310,0.0,1.0
MA,2022-01-04 00:00:00+00:00,375.39,382.4,371.645,371.99,6854546,371.4932196911,378.4304515567,367.7870951067,368.1285137934,6854546,0.0,1.0
MA,2022-01-05 00:00:00+00:00,373.9,382.5,372.51,374.0,5976597,370.0186868124,378.5294134949,368.6431158719,370.1176487506,5976597,0.0,1.0
MA,2022-01-06 00:00:00+00:00,370.0,374.215,366.5,368.69,4781145,366.6440847209,370.8208544968,363.1758298654,365.345966475,4781145,0.49,1.0
MA,2022-01-07 00:00:00+00:00,369.65,371.79,364.11,366.39,4551189,366.2972592353,368.4178493469,360.8075072641,363.0668275699,4551189,0.0,1.0
MA,2022-01-10 00:00:00+00:00,363.91,370.91,348.77,370.91,6009380,360.6093212724,367.5458309833,345.6066416976,367.5458309833,6009380,0.0,1.0
MA,2022-01-11 00:00:00+00:00,366.29,368.06,356.09,363.53,4130765,362.9677345741,364.721680601,352.8602489953,360.232767888,4130765,0.0,1.0
MA,2022-01-12 00:00:00+00:00,367.31,372.12,367.07,368.94,5783149,363.9784831319,368.7448562333,363.7406599419,365.5936989646,5783149,0.0,1.0
MA,2022-01-13 00:00:00+00:00,369.52,377.68,367.88,368.61,3892898,366.1684383407,374.2544268037,364.5433132084,365.2666920783,3892898,0.0,1.0
MA,2022-01-14 00:00:00+00:00,372.14,374.78,364.15,364.32,4029901,368.7646748325,371.3807299235,360.8471444624,361.0156025554,4029901,0.0,1.0
MA,2022-01-18 00:00:00+00:00,366.3,372.14,365.2,370.79,4933026,362.9776438737,368.7646748325,361.8876209191,367.4269193882,4933026,0.0,1.0
MA,2022-01-19 00:00:00+00:00,360.73,369.3,359.71,362.41,4396093,357.4581640037,365.9504337498,356.4474154458,359.1229263343,4396093,0.0,1.0
MA,2022-01-20 00:00:00+00:00,364.0,373.0721,361.67,361.83,5043173,360.6985049686,369.688320647,358.3896381649,358.5481869582,5043173,0.0,1.0
MA,2022-01-21 00:00:00+00:00,355.08,368.13,354.11,362.5,4867051,351.859409737,364.7910456981,350.898207677,359.2121100306,4867051,0.0,1.0
MA,2022-01-24 00:00:00+00:00,349.42,350.1,330.59,342.57,7474532,346.2507461707,346.9245785426,327.5915350483,339.4628759536,7474532,0.0,1.0
