symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
GS,2019-12-30 00:00:00+00:00,229.8,231.68,229.5,231.68,1494357,211.652955287,213.3844938246,211.3766459459,213.3844938246,1494357,0.0,1.0
GS,2019-12-31 00:00:00+00:00,229.93,229.97,228.67,229.71,1447233,211.7726893348,211.8095305803,210.6121901022,211.5700624847,1447233,0.0,1.0
GS,2020-01-02 00:00:00+00:00,234.32,234.64,230.16,231.0,3736328,215.8160160264,216.1107459902,211.9845264964,212.7581926515,3736328,0.0,1.0
GS,2020-01-03 00:00:00+00:00,231.58,232.61,230.3,231.6,2274472,213.2923907109,214.2410527821,212.1134708555,213.3108113337,2274472,0.0,1.0
GS,2020-01-06 00:00:00+00:00,233.95,234.02,229.49,229.93,3326802,215.4752345057,215.5397066853,211.3674356346,211.7726893348,3326802,0.0,1.0
GS,2020-01-07 00:00:00+00:00,235.49,237.77,234.76,235.0,5383234,216.8936224567,218.9935734491,216.2212697266,216.4423171995,5383234,0.0,1.0
GS,2020-01-08 00:00:00+00:00,237.76,239.75,235.48,235.68,3564621,218.9843631377,220.8172151004,216.8844121453,217.0686183727,3564621,0.0,1.0
GS,2020-01-09 00:00:00+00:00,242.6,243.4,239.82,241.34,3980323,223.4421538409,224.1789787505,220.88168728,222.2816546082,3980323,0.0,1.0
GS,2020-01-10 00:00:00+00:00,242.11,243.39,241.39,242.75,2247786,222.9908485837,224.1697684391,222.3277061651,223.5803085114,2247786,0.0,1.0
GS,2020-01-13 00:00:00+00:00,245.21,246.11,243.0,244.44,3363710,225.8460451085,226.6749731318,223.8105662957,225.136851133,3363710,0.0,1.0
GS,2020-01-14 00:00:00+00:00,245.66,248.52,244.6,245.32,4300777,226.2605091202,228.894658172,225.2842161149,225.9473585336,4300777,0.0,1.0
GS,2020-01-15 00:00:00+00:00,245.21,249.5,239.16,242.0,5409431,225.8460451085,229.7972686863,220.2738067295,222.8895351587,5409431,0.0,1.0
GS,2020-01-16 00:00:00+00:00,249.72,249.82,246.23,247.01,3966823,229.9998955365,230.0919986502,226.7854968683,227.5039011551,3966823,0.0,1.0
GS,2020-01-17 00:00:00+00:00,249.46,250.46,248.0,250.23,3096791,229.7604274408,230.6814585778,228.4157219808,230.4696214163,3096791,0.0,1.0
GS,2020-01-21 00:00:00+00:00,245.7,248.85,245.6,247.21,2491852,226.2973503656,229.1985984472,226.2052472519,227.6881073825,2491852,0.0,1.0
GS,2020-01-22 00:00:00+00:00,247.05,248.52,246.34,246.61,2030921,227.5407424006,228.894658172,226.8868102933,227.1354887003,2030921,0.0,1.0
GS,2020-01-23 00:00:00+00:00,245.58,247.0,242.88,244.5,2806663,226.1868266292,227.4946908438,223.7000425592,225.1921130012,2806663,0.0,1.0
GS,2020-01-24 00:00:00+00:00,241.92,245.71,240.6,245.07,2876889,222.8158526677,226.306560677,221.6000915668,225.7171007493,2876889,0.0,1.0
GS,2020-01-27 00:00:00+00:00,238.14,238.99,235.01,236.37,2505140,219.3343549698,220.1172314362,216.4515275109,217.7041298572,2505140,0.0,1.0
GS,2020-01-28 00:00:00+00:00,242.58,243.58,238.05,239.49,3122853,223.4237332181,224.3447643552,219.2514621674,220.5777470047,3122853,0.0,1.0
GS,2020-01-29 00:00:00+00:00,240.12,246.5,239.57,244.52,3711269,221.1579966211,227.0341752753,220.6514294957,225.210533624,3711269,0.0,1.0
GS,2020-01-30 00:00:00+00:00,244.13,244.34,236.73,237.69,3260325,224.8513314805,225.0447480193,218.0357010666,218.9198909581,3260325,0.0,1.0
GS,2020-01-31 00:00:00+00:00,237.75,242.89,236.88,241.99,3482119,218.9751528263,223.7092528706,218.1738557371,222.8803248473,3482119,0.0,1.0
GS,2020-02-03 00:00:00+00:00,239.01,242.39,238.05,238.36,2732981,220.135652059,223.2487373021,219.2514621674,219.5369818199,2732981,0.0,1.0
GS,2020-02-04 00:00:00+00:00,241.94,243.74,241.55,242.88,3052543,222.8342732904,224.4921293371,222.475071147,223.7000425592,3052543,0.0,1.0
GS,2020-02-05 00:00:00+00:00,244.3,245.13,243.0,244.99,3126559,225.0079067738,225.7723626175,223.8105662957,225.6434182584,3126559,0.0,1.0
GS,2020-02-06 00:00:00+00:00,241.82,245.77,241.18,245.35,2225596,222.723749554,226.3618225452,222.1342896263,225.9749894677,2225596,0.0,1.0
GS,2020-02-07 00:00:00+00:00,238.0,240.52,236.55,239.75,3006472,219.2054106106,221.5264090759,217.8699154619,220.8172151004,3006472,0.0,1.0
GS,2020-02-10 00:00:00+00:00,237.36,237.87,235.46,237.4,2590392,218.6159506829,219.0856765628,216.8659915226,218.6527919284,2590392,0.0,1.0
GS,2020-02-11 00:00:00+00:00,236.46,239.55,236.22,239.0,2238769,217.7870226596,220.633008873,217.5659751867,220.1264417476,2238769,0.0,1.0
GS,2020-02-12 00:00:00+00:00,238.65,241.18,237.72,238.01,2119117,219.8040808497,222.1342896263,218.9475218922,219.214620922,2119117,0.0,1.0
GS,2020-02-13 00:00:00+00:00,238.35,238.97,236.57,237.85,1461322,219.5277715085,220.0988108135,217.8883360847,219.06725594,1461322,0.0,1.0
GS,2020-02-14 00:00:00+00:00,237.08,239.01,236.23,237.94,1718182,218.3580619645,220.135652059,217.5751854981,219.1501487424,1718182,0.0,1.0
GS,2020-02-18 00:00:00+00:00,233.21,237.07,231.2,236.55,2736548,214.7936714643,218.3488516532,212.9423988789,217.8699154619,2736548,0.0,1.0
GS,2020-02-19 00:00:00+00:00,237.33,237.8,233.28,235.0,2205779,218.5883197488,219.0212043832,214.8581436439,216.4423171995,2205779,0.0,1.0
GS,2020-02-20 00:00:00+00:00,232.73,236.9,231.25,236.41,3181512,214.3515765185,218.1922763599,212.9884504357,217.7409711027,3181512,0.0,1.0
GS,2020-02-21 00:00:00+00:00,230.62,231.8,228.37,230.91,3081618,212.4082008194,213.4950175611,210.3358807611,212.6752998491,3081618,0.0,1.0
GS,2020-02-24 00:00:00+00:00,224.54,226.69,222.54,223.23,4138388,206.8083315063,208.7885484509,204.9662692323,205.6017807168,4138388,0.0,1.0
GS,2020-02-25 00:00:00+00:00,217.61,225.87,215.89,224.78,5343121,200.4255857268,208.0333029185,198.8414121711,207.0293789792,5343121,0.0,1.0
GS,2020-02-26 00:00:00+00:00,215.78,220.0,214.76,218.7,4170923,198.740098746,202.6268501442,197.8006469863,201.4295096661,4170923,0.0,1.0
GS,2020-02-27 00:00:00+00:00,205.69,213.48,205.37,210.49,5845664,189.4468945735,196.6217271309,189.1521646096,193.8678440312,5845664,0.0,1.0
GS,2020-02-28 00:00:00+00:00,200.77,202.25,194.85,199.09,6727056,186.0667103006,187.438323247,180.5802585151,184.5097442534,6727056,1.25,1.0
GS,2020-03-02 00:00:00+00:00,209.47,209.62,197.63,201.41,5283117,194.1295701881,194.2685850138,183.1566666171,186.6598402234,5283117,0.0,1.0
GS,2020-03-03 00:00:00+00:00,203.43,211.79,202.12,209.0,5676230,188.5319065421,196.2796661581,187.3178437315,193.6939904011,5676230,0.0,1.0
GS,2020-03-04 00:00:00+00:00,208.74,208.92,202.7,205.84,3513959,193.45303137,193.6198491608,187.855367724,190.7654114075,3513959,0.0,1.0
GS,2020-03-05 00:00:00+00:00,198.79,203.47,196.95,201.33,4151506,184.2317146021,188.5689771623,182.5264660742,186.585698983,4151506,0.0,1.0
GS,2020-03-06 00:00:00+00:00,192.85,196.3,189.28,190.68,5071085,178.7267275065,181.9240684964,175.4181746561,176.7156463621,5071085,0.0,1.0
GS,2020-03-09 00:00:00+00:00,172.81,179.25,170.16,173.58,6437441,160.1543468001,166.1227166478,157.6984182137,160.8679562384,6437441,0.0,1.0
GS,2020-03-10 00:00:00+00:00,184.35,185.4,173.29,181.62,6796736,170.8492207198,171.8223244994,160.5991942422,168.3191508931,6796736,0.0,1.0
GS,2020-03-11 00:00:00+00:00,171.89,180.77,170.97,178.48,5313927,159.3017225361,167.5314002144,158.4490982721,165.4091072095,5313927,0.0,1.0
GS,2020-03-12 00:00:00+00:00,150.68,166.75,150.0,160.0,8332434,139.6450261897,154.538147844,139.0148256467,148.2824806899,8332434,0.0,1.0
GS,2020-03-13 00:00:00+00:00,177.17,177.56,152.35,162.82,6362898,164.1950443989,164.5564829456,141.1927245819,150.895959412,6362898,0.0,1.0
GS,2020-03-16 00:00:00+00:00,154.66,169.54,150.0,150.23,6869333,143.3335528968,157.123823601,139.0148256467,139.2279817127,6869333,0.0,1.0
GS,2020-03-17 00:00:00+00:00,158.67,166.74,150.0,157.0,6872406,147.0498825691,154.5288801889,139.0148256467,145.5021841769,6872406,0.0,1.0
GS,2020-03-18 00:00:00+00:00,140.02,155.97,135.41,150.0,9505931,129.7657059137,144.5476157075,125.4933169388,139.0148256467,9505931,0.0,1.0
GS,2020-03-19 00:00:00+00:00,149.49,152.49,130.85,137.38,6543465,138.5421752395,141.3224717525,121.2672662392,127.3190449823,6543465,0.0,1.0
GS,2020-03-20 00:00:00+00:00,138.41,149.19,138.29,148.99,7558567,128.2736134518,138.2641455882,128.1624015912,138.0787924874,7558567,0.0,1.0
GS,2020-03-23 00:00:00+00:00,134.97,141.94,133.26,136.03,5469066,125.0855401169,131.545095682,123.5007711046,126.0679115515,5469066,0.0,1.0
GS,2020-03-24 00:00:00+00:00,153.6,153.9,143.63,144.32,6626958,142.3511814623,142.6292111136,133.1113293843,133.7507975822,6626958,0.0,1.0
GS,2020-03-25 00:00:00+00:00,155.13,162.21,145.32,154.6,8584741,143.7691326839,150.3306324544,134.6775630866,143.2779469666,8584741,0.0,1.0
GS,2020-03-26 00:00:00+00:00,165.79,167.66,154.31,156.37,6761253,153.6484529598,155.3815044529,143.0091849703,144.9183219092,6761253,0.0,1.0
GS,2020-03-27 00:00:00+00:00,158.34,163.73,157.0,159.08,4186028,146.7440499527,151.7393160209,145.5021841769,147.4298564259,4186028,0.0,1.0
GS,2020-03-30 00:00:00+00:00,159.62,160.43,153.18,158.52,4151729,147.9303097982,148.6809898567,141.9619399504,146.9108677435,4151729,0.0,1.0
GS,2020-03-31 00:00:00+00:00,154.59,161.1,153.72,158.13,3585791,143.2686793115,149.3019227446,142.4623933228,146.5494291968,3585791,0.0,1.0
GS,2020-04-01 00:00:00+00:00,145.29,149.57,145.0,146.1,4687247,134.6497601214,138.6163164799,134.3809981252,135.4004401799,4687247,0.0,1.0
GS,2020-04-02 00:00:00+00:00,149.93,150.45,141.67,143.02,4446304,138.9499520614,139.4318701237,131.2948689958,132.5460024266,4446304,0.0,1.0
GS,2020-04-03 00:00:00+00:00,146.93,150.92,145.23,149.2,2800602,136.1696555485,139.8674499107,134.5941541912,138.2734132433,2800602,0.0,1.0
GS,2020-04-06 00:00:00+00:00,158.23,158.93,153.77,155.47,4684100,146.6421057472,147.2908416002,142.508731598,144.0842329553,4684100,0.0,1.0
GS,2020-04-07 00:00:00+00:00,166.02,169.14,162.45,166.0,4950238,153.8616090258,156.7531173993,150.5530561754,153.8430737157,4950238,0.0,1.0
GS,2020-04-08 00:00:00+00:00,176.96,178.1,168.55,168.55,5188574,164.000423643,165.0569363179,156.2063257517,156.2063257517,5188574,0.0,1.0
GS,2020-04-09 00:00:00+00:00,184.26,187.33,179.77,180.58,6445448,170.7658118244,173.6109819227,166.6046347101,167.3553147686,6445448,0.0,1.0
GS,2020-04-13 00:00:00+00:00,179.18,184.97,179.13,183.85,4771678,166.0578430625,171.4238153325,166.0115047873,170.3858379677,4771678,0.0,1.0
GS,2020-04-14 00:00:00+00:00,178.23,183.38,174.54,182.35,4140991,165.1774158335,169.9502581807,161.7576511225,168.9956897112,4140991,0.0,1.0
GS,2020-04-15 00:00:00+00:00,178.52,181.68,169.15,170.63,6036642,165.4461778297,168.3747568233,156.7623850543,158.1339980007,6036642,0.0,1.0
GS,2020-04-16 00:00:00+00:00,177.04,178.44,172.39,177.22,4614677,164.0745648833,165.3720365894,159.7651052883,164.2413826741,4614677,0.0,1.0
GS,2020-04-17 00:00:00+00:00,183.49,185.28,178.29,183.49,5421167,170.0522023861,171.7111126388,165.2330217637,170.0522023861,5421167,0.0,1.0
GS,2020-04-20 00:00:00+00:00,180.4,186.32,178.02,179.7,4672429,167.1884969778,172.6749487633,164.9827950775,166.5397611248,4672429,0.0,1.0
GS,2020-04-21 00:00:00+00:00,173.81,179.2,173.66,175.44,3815683,161.0811123044,166.0763783726,160.9420974787,162.5917400764,3815683,0.0,1.0
GS,2020-04-22 00:00:00+00:00,175.98,178.18,174.47,177.5,2314509,163.0921934488,165.1310775582,161.6927775372,164.5008770153,2314509,0.0,1.0
GS,2020-04-23 00:00:00+00:00,175.05,179.07,174.45,177.0,2012016,162.2303015297,165.9558988571,161.6742422272,164.0374942631,2012016,0.0,1.0
GS,2020-04-24 00:00:00+00:00,177.0,177.95,173.49,177.0,2024380,164.0374942631,164.9179214922,160.784547343,164.0374942631,2024380,0.0,1.0
GS,2020-04-27 00:00:00+00:00,183.54,184.25,178.72,179.1,2740554,170.0985406613,170.7565441694,165.6315309306,165.9837018222,2740554,0.0,1.0
GS,2020-04-28 00:00:00+00:00,187.01,190.42,184.87,189.16,3343310,173.3144169613,176.474687331,171.3311387821,175.3069627956,3343310,0.0,1.0
GS,2020-04-29 00:00:00+00:00,190.03,193.72,189.57,192.61,3080599,176.1132487843,179.5330134952,175.6869366523,178.5043037855,3080599,0.0,1.0
GS,2020-04-30 00:00:00+00:00,183.42,187.55,182.9,186.0,2688507,169.9873288008,173.8148703336,169.5054107386,172.378383802,2688507,0.0,1.0
GS,2020-05-01 00:00:00+00:00,177.1,179.6,176.65,179.0,2648831,164.1301708136,166.4470845744,163.7131263366,165.8910252718,2648831,0.0,1.0
GS,2020-05-04 00:00:00+00:00,176.03,176.31,171.72,175.0,2988195,163.138531724,163.3980260652,159.1441724004,162.1839632545,2988195,0.0,1.0
GS,2020-05-05 00:00:00+00:00,178.3,182.6,178.14,179.1,3272609,165.2422894188,169.2273810873,165.0940069381,165.9837018222,3272609,0.0,1.0
GS,2020-05-06 00:00:00+00:00,176.92,181.2,175.21,179.68,2407488,163.9633530228,167.9299093813,162.3785840104,166.5212258147,2407488,0.0,1.0
GS,2020-05-07 00:00:00+00:00,182.32,183.38,179.18,179.18,2480030,168.9678867461,169.9502581807,166.0578430625,166.0578430625,2480030,0.0,1.0
GS,2020-05-08 00:00:00+00:00,185.39,185.91,182.74,185.03,2277311,171.8130568443,172.2949749066,169.3571282579,171.4794212628,2277311,0.0,1.0
GS,2020-05-11 00:00:00+00:00,183.16,184.85,181.26,182.54,2212201,169.7463697697,171.312603472,167.9855153115,169.171775157,2212201,0.0,1.0
GS,2020-05-12 00:00:00+00:00,177.21,184.3,176.75,183.89,3544241,164.2321150191,170.8028824446,163.8058028871,170.4229085879,3544241,0.0,1.0
GS,2020-05-13 00:00:00+00:00,171.8,176.88,170.76,175.66,3442334,159.2183136407,163.9262824026,158.2544775162,162.7956284874,3442334,0.0,1.0
GS,2020-05-14 00:00:00+00:00,174.45,174.78,165.36,169.04,4174949,161.6742422272,161.9800748436,153.249943793,156.6604408488,4174949,0.0,1.0
GS,2020-05-15 00:00:00+00:00,171.87,174.09,170.58,173.48,2864898,159.283187226,161.3406066456,158.0876597255,160.775279688,2864898,0.0,1.0
GS,2020-05-18 00:00:00+00:00,181.88,183.1,175.24,177.71,4505503,168.5601099242,169.6907638394,162.4063869756,164.6954977712,4505503,0.0,1.0
GS,2020-05-19 00:00:00+00:00,177.83,182.19,177.72,180.56,2209890,164.8067096317,168.8474072305,164.7047654263,167.3367794585,2209890,0.0,1.0
GS,2020-05-20 00:00:00+00:00,181.44,183.83,180.3,180.95,2598114,168.1523331023,170.3673026576,167.0958204274,167.6982180052,2598114,0.0,1.0
GS,2020-05-21 00:00:00+00:00,180.1,181.17,177.68,180.2,2153346,166.9104673265,167.9021064161,164.6676948061,167.0031438769,2153346,0.0,1.0
GS,2020-05-22 00:00:00+00:00,179.93,180.64,178.06,180.03,2174148,166.7529171908,167.4109206988,165.0198656977,166.8455937412,2174148,0.0,1.0
GS,2020-05-26 00:00:00+00:00,196.06,197.1,185.22,185.63,5967436,181.7016447753,182.6654808998,171.6555067086,172.0354805654,5967436,0.0,1.0
GS,2020-05-27 00:00:00+00:00,209.66,210.71,200.01,203.0,8173595,194.305655634,195.2787594135,185.3623685174,188.1333973752,8173595,0.0,1.0
GS,2020-05-28 00:00:00+00:00,201.22,211.31,201.21,210.84,4883897,186.4837547776,195.8348187161,186.4744871225,195.3992389291,4883897,0.0,1.0
GS,2020-05-29 00:00:00+00:00,196.49,200.92,194.65,197.23,3822562,183.2586108226,187.3903002009,181.5425141056,183.9487801544,3822562,1.25,1.0
GS,2020-06-01 00:00:00+00:00,199.93,201.77,195.12,197.31,2230846,186.4669655543,188.1830622712,181.9808648974,184.0233930551,2230846,0.0,1.0
GS,2020-06-02 00:00:00+00:00,204.14,206.5,201.32,203.77,4127148,190.3934694555,192.5945500273,187.7633647046,190.0483847896,4127148,0.0,1.0
GS,2020-06-03 00:00:00+00:00,210.57,211.93,206.43,208.49,3468156,196.3904813523,197.6589006648,192.5292637391,194.4505459331,3468156,0.0,1.0
GS,2020-06-04 00:00:00+00:00,214.82,214.99,207.96,208.79,3520905,200.3542917039,200.512844118,193.9562354657,194.7303443109,3520905,0.0,1.0
GS,2020-06-05 00:00:00+00:00,217.92,222.98,217.66,222.0,4736613,203.2455416075,207.9648075791,203.0030496801,207.0507995451,4736613,0.0,1.0
GS,2020-06-08 00:00:00+00:00,220.81,222.26,218.24,220.02,3257325,205.9409326466,207.2932914725,203.5439932104,205.2041302518,3257325,0.0,1.0
GS,2020-06-09 00:00:00+00:00,218.1,220.02,215.16,215.74,2471074,203.4134206341,205.2041302518,200.6713965321,201.2123400624,2471074,0.0,1.0
GS,2020-06-10 00:00:00+00:00,213.52,219.85,212.8,217.39,3083164,199.141832067,205.0455778378,198.4703159603,202.7512311401,3083164,0.0,1.0
GS,2020-06-11 00:00:00+00:00,194.13,206.9,194.02,204.7,4919060,181.0575302508,192.967614531,180.9549375123,190.9157597607,4919060,0.0,1.0
GS,2020-06-12 00:00:00+00:00,201.78,202.94,196.21,200.62,3379318,188.1923888838,189.2742759445,182.99746567,187.1105018231,3379318,0.0,1.0
GS,2020-06-15 00:00:00+00:00,206.31,206.99,195.15,195.73,3466854,192.417344388,193.0515540443,182.0088447352,182.5497882656,3466854,0.0,1.0
GS,2020-06-16 00:00:00+00:00,209.59,214.98,203.73,214.98,3098751,195.4764733182,200.5035175054,190.0110783393,200.5035175054,3098751,0.0,1.0
GS,2020-06-17 00:00:00+00:00,206.19,210.79,205.44,210.0,1795411,192.3054250369,196.5956668293,191.6059290925,195.8588644345,1795411,0.0,1.0
GS,2020-06-18 00:00:00+00:00,203.84,207.26,202.67,203.99,2048823,190.1136710778,193.3033725843,189.0224574045,190.2535702667,2048823,0.0,1.0
GS,2020-06-19 00:00:00+00:00,201.63,207.42,200.97,207.05,4961111,188.0524896949,193.4525983858,187.4369332638,193.1075137198,4961111,0.0,1.0
GS,2020-06-22 00:00:00+00:00,203.42,204.58,200.0,200.99,1804942,189.7219533489,190.8038404096,186.5322518424,187.455586489,1804942,0.0,1.0
GS,2020-06-23 00:00:00+00:00,204.78,207.51,203.64,206.5,2450539,190.9903726614,193.5365378991,189.9271388259,192.5945500273,2450539,0.0,1.0
GS,2020-06-24 00:00:00+00:00,198.02,202.61,197.38,202.34,2754467,184.6855825492,188.9664977289,184.0886793433,188.714679189,2754467,0.0,1.0
GS,2020-06-25 00:00:00+00:00,207.1,207.39,197.61,197.86,3440604,193.1541467828,193.424618548,184.3031914329,184.5363567477,3440604,0.0,1.0
GS,2020-06-26 00:00:00+00:00,189.19,200.24,188.51,199.0,9518967,176.4501836303,186.7560905446,175.8159739741,185.5995905832,9518967,0.0,1.0
GS,2020-06-29 00:00:00+00:00,193.47,193.9,188.66,191.38,3735957,180.4419738197,180.8430181612,175.9558731629,178.492711788,3735957,0.0,1.0
GS,2020-06-30 00:00:00+00:00,197.62,198.41,193.62,193.84,3101555,184.3125180455,185.0493204403,180.5818730086,180.7870584857,3101555,0.0,1.0
GS,2020-07-01 00:00:00+00:00,197.57,199.74,195.52,198.88,2620446,184.2658849825,186.289759915,182.3539294011,185.4876712321,2620446,0.0,1.0
GS,2020-07-02 00:00:00+00:00,197.4,203.0,197.13,202.5,2698844,184.1073325685,189.33023562,183.8555140285,188.8639049904,2698844,0.0,1.0
GS,2020-07-06 00:00:00+00:00,207.36,207.79,201.13,201.34,3564552,193.3966387102,193.7976830517,187.5861590653,187.7820179297,3564552,0.0,1.0
GS,2020-07-07 00:00:00+00:00,199.36,205.71,199.19,205.5,2851687,185.9353486365,191.8577476325,185.7767962224,191.6618887681,2851687,0.0,1.0
GS,2020-07-08 00:00:00+00:00,202.25,203.25,199.02,199.54,2787428,188.6307396756,189.5634009348,185.6182438084,186.1032276632,2787428,0.0,1.0
GS,2020-07-09 00:00:00+00:00,196.83,202.5,195.0,202.11,3157954,183.5757156507,188.8639049904,181.8689455463,188.5001670993,3157954,0.0,1.0
GS,2020-07-10 00:00:00+00:00,205.56,206.32,196.83,196.87,4411627,191.7178484436,192.4266710006,183.5757156507,183.6130221011,4411627,0.0,1.0
GS,2020-07-13 00:00:00+00:00,208.88,212.98,207.0,209.0,4433246,194.8142838242,198.638194987,193.0608806569,194.9262031753,4433246,0.0,1.0
GS,2020-07-14 00:00:00+00:00,214.01,214.3,207.01,211.43,5181462,199.598836084,199.8693078491,193.0702072695,197.1925700352,5181462,0.0,1.0
GS,2020-07-15 00:00:00+00:00,216.9,225.24,214.69,224.37,12482019,202.2942271231,210.0726220249,200.2330457402,209.2612067294,12482019,0.0,1.0
GS,2020-07-16 00:00:00+00:00,214.67,220.46,213.5,213.51,5760908,200.214392515,205.6145012059,199.1231788418,199.1325054544,5760908,0.0,1.0
GS,2020-07-17 00:00:00+00:00,211.41,215.17,211.25,214.9,3614014,197.17391681,200.6807231446,197.0246910085,200.4289046047,3614014,0.0,1.0
GS,2020-07-20 00:00:00+00:00,211.71,213.17,210.25,210.73,2263288,197.4537151878,198.8154006262,196.0920297493,196.5397071537,2263288,0.0,1.0
GS,2020-07-21 00:00:00+00:00,212.02,213.81,210.39,212.25,3393501,197.7428401781,199.4123038321,196.2226023256,197.9573522678,3393501,0.0,1.0
GS,2020-07-22 00:00:00+00:00,206.0,211.0,205.35,210.5,4978425,192.1282193977,196.7915256937,191.5219895792,196.3251950641,4978425,0.0,1.0
GS,2020-07-23 00:00:00+00:00,203.02,206.0221,202.05,205.1,4088636,189.3488888452,192.1488312115,188.4442074238,191.2888242644,4088636,0.0,1.0
GS,2020-07-24 00:00:00+00:00,201.47,204.93,201.32,203.0,3191549,187.9032638934,191.1302718503,187.7633647046,189.33023562,3191549,0.0,1.0
GS,2020-07-27 00:00:00+00:00,203.02,204.18,199.59,200.1,2601182,189.3488888452,190.4307759059,186.1498607261,186.6255179683,2601182,0.0,1.0
GS,2020-07-28 00:00:00+00:00,201.62,203.6,201.09,201.91,2139771,188.0431630823,189.8898323756,187.5488526149,188.3136348475,2139771,0.0,1.0
GS,2020-07-29 00:00:00+00:00,202.58,203.89,199.62,201.7,2634961,188.9385178912,190.1603041407,186.1778405639,188.1177759831,2634961,0.0,1.0
GS,2020-07-30 00:00:00+00:00,199.53,199.99,196.3,199.5,3057922,186.0939010506,186.5229252298,183.0814051833,186.0659212128,3057922,0.0,1.0
GS,2020-07-31 00:00:00+00:00,197.96,199.84,196.51,199.84,2401074,184.6296228736,186.3830260409,183.2772640478,186.3830260409,2401074,0.0,1.0
GS,2020-08-03 00:00:00+00:00,199.39,199.88,196.53,198.49,2295652,185.9633284743,186.4203324913,183.2959172729,185.123933341,2295652,0.0,1.0
GS,2020-08-04 00:00:00+00:00,201.64,201.72,198.475,199.35,1944676,188.0618163075,188.1364292082,185.1099434221,185.9260220239,1944676,0.0,1.0
GS,2020-08-05 00:00:00+00:00,204.52,204.8075,203.01,203.17,2323194,190.747880734,191.0160208461,189.3395622326,189.4887880341,2323194,0.0,1.0
GS,2020-08-06 00:00:00+00:00,204.25,206.29,203.83,205.0,1882367,190.4960621941,192.3986911628,190.1043444652,191.1955581385,1882367,0.0,1.0
GS,2020-08-07 00:00:00+00:00,208.27,208.8,202.45,203.48,3074961,194.2453604561,194.7396709235,188.8172719275,189.7779130245,3074961,0.0,1.0
GS,2020-08-10 00:00:00+00:00,209.38,210.64,208.04,209.59,2432770,195.2806144538,196.4557676404,194.0308483665,195.4764733182,2432770,0.0,1.0
GS,2020-08-11 00:00:00+00:00,211.06,216.95,210.53,212.72,4042742,196.8474853693,202.340860186,196.3531749019,198.3957030596,4042742,0.0,1.0
GS,2020-08-12 00:00:00+00:00,212.13,215.95,209.27,214.7,2439593,197.8454329166,201.4081989268,195.1780217153,200.2423723528,2439593,0.0,1.0
GS,2020-08-13 00:00:00+00:00,208.39,212.2,207.69,210.41,2219859,194.3572798072,197.9107192048,193.7044169257,196.2412555508,2219859,0.0,1.0
GS,2020-08-14 00:00:00+00:00,207.97,209.48,206.61,207.46,2287572,193.9655620783,195.3738805797,192.6971427658,193.4899048361,2287572,0.0,1.0
GS,2020-08-17 00:00:00+00:00,203.07,207.85,202.53,207.0,3895932,189.3955219082,193.8536427272,188.8918848282,193.0608806569,3895932,0.0,1.0
GS,2020-08-18 00:00:00+00:00,201.31,203.58,201.1,203.45,3067854,187.754038092,189.8711791504,187.5581792275,189.7499331867,3067854,0.0,1.0
GS,2020-08-19 00:00:00+00:00,203.02,206.1,201.77,202.4,2458524,189.3488888452,192.2214855236,188.1830622712,188.7706388645,2458524,0.0,1.0
GS,2020-08-20 00:00:00+00:00,201.85,203.28,200.34,200.76,1764214,188.2576751719,189.5913807726,186.8493566705,187.2410743994,1764214,0.0,1.0
GS,2020-08-21 00:00:00+00:00,202.43,203.35,199.82,200.11,1781141,188.7986187023,189.6566670608,186.3643728157,186.6348445809,1781141,0.0,1.0
GS,2020-08-24 00:00:00+00:00,207.34,207.43,201.32,203.11,3097432,193.377985485,193.4619249983,187.7633647046,189.4328283586,3097432,0.0,1.0
GS,2020-08-25 00:00:00+00:00,206.0,210.49,205.17,209.99,2627906,192.1282193977,196.3158684515,191.3541105525,195.8495378219,2627906,0.0,1.0
GS,2020-08-26 00:00:00+00:00,207.22,207.28,205.03,205.89,2563236,193.2660661339,193.3220258095,191.2235379762,192.0256266592,2563236,0.0,1.0
GS,2020-08-27 00:00:00+00:00,210.15,213.0,206.41,206.68,3692411,195.9987636234,198.6568482122,192.510610514,192.7624290539,3692411,0.0,1.0
GS,2020-08-28 00:00:00+00:00,207.71,212.0,207.09,211.89,3697406,193.7230701509,197.7241869529,193.1448201702,197.6215942144,3697406,0.0,1.0
GS,2020-08-31 00:00:00+00:00,204.87,206.41,203.63,205.5,3046152,192.2401387488,193.685200562,191.0765824836,192.8313003996,3046152,1.25,1.0
GS,2020-09-01 00:00:00+00:00,205.46,206.71,203.01,203.6,2458801,192.7937663266,193.96670611,190.494804351,191.0484319288,2458801,0.0,1.0
GS,2020-09-02 00:00:00+00:00,210.04,210.93,205.37,205.79,3565242,197.0914176931,197.926550819,192.7093146622,193.1034224294,3565242,0.0,1.0
GS,2020-09-03 00:00:00+00:00,207.56,215.23,205.83,211.75,3533485,194.7643051628,201.961463674,193.1409565025,198.6959993169,3533485,0.0,1.0
GS,2020-09-04 00:00:00+00:00,210.94,213.35,205.32,210.89,3668891,197.9359343372,200.1973622397,192.6623970708,197.8890167459,3668891,0.0,1.0
GS,2020-09-08 00:00:00+00:00,202.48,209.96,201.27,209.51,4574748,189.9974778828,197.016349547,188.8620721724,196.594091225,4574748,0.0,1.0
